Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ALB,EUR,-60.0,-5.454545454545454,2.018099916438052,11
ALB,FIN,-24.0,-2.0,0.0,12
ALB,FRA,-1.6,-0.4,0.0,4
ALB,GRC,-10528.3,-3.9970766894457097,2.3425543245741336,2634
ALB,HRV,-21.0,-3.5,1.6431676725154984,6
ALB,IGOEURCOE,-20.0,-2.0,0.0,10
ALB,IGOEUREEC,-186.2,-3.3249999999999997,1.9405013410316039,56
ALB,IGOUNO,-158.0,-3.0980392156862746,1.8401619707056696,51
ALB,IGOUNOJUDICJ,-40.0,-4.0,0.0,10
ALB,IGOWSTNAT,-179.2,-8.533333333333333,1.4329456840136454,21
ALB,ITA,-165.0,-5.0,0.0,33
ALB,KOR,-6.0,-2.0,0.0,3
ALB,MKD,-1394.9,-6.117982456140351,3.3901881433436625,228
ALB,NGOHRIAMN,-6.0,-2.0,0.0,3
ALB,ROU,-35.0,-5.0,0.0,7
ALB,SVK,-10.0,-2.0,0.0,5
ALB,TUR,-18.0,-2.0,0.0,9
ALB,UIS,-138.9,-3.3071428571428574,1.6886121963985052,42
ALB,USA,-168.3,-3.005357142857143,2.701071817082797,56
ARE,AFR,-42.0,-4.666666666666667,0.49999999999999994,9
ARE,ARE,-282.0,-5.320754716981132,3.068284317043925,53
ARE,BGD,-135.0,-5.0,0.0,27
ARE,BHR,-284.0,-5.3584905660377355,2.5350947457839905,53
ARE,CAN,-95.0,-5.0,0.0,19
ARE,CHE,-97.6,-4.88,3.6188977676402487,20
ARE,GBR,-278.0,-4.34375,1.2500000000000002,64
ARE,IGOMEAARL,-23.4,-3.9,2.081345718519631,6
ARE,IRN,-575.3,-4.529921259842519,3.318187374767772,127
ARE,IRQ,-160.0,-3.8095238095238093,2.6061661893932153,42
ARE,ISR,-347.3,-4.235365853658537,2.0327790350255452,82
ARE,JOR,-256.0,-6.095238095238095,2.4773069938802488,42
ARE,JPN,-50.0,-10.0,0.0,5
ARE,KWT,-824.0,-6.866666666666666,1.8806995539758438,120
ARE,LBN,-94.0,-3.6153846153846154,1.5251733823253824,26
ARE,LKA,-55.0,-5.0,0.0,11
ARE,NLD,-60.0,-5.0,0.0,12
ARE,OMN,-132.0,-8.8,2.4842360136324753,15
ARE,PAK,-682.0,-7.75,2.54273813857804,88
ARE,PHL,-20.0,-5.0,0.0,4
ARE,PSE,-44.8,-5.6,0.0,8
ARE,QAT,-140.0,-7.777777777777778,2.556549962824568,18
ARE,SAU,-75.0,-3.5714285714285716,2.8908723349782948,21
ARE,SYR,-26.0,-2.0,0.0,13
ARE,THA,-10.0,-2.0,0.0,5
ARE,USA,-229.0,-3.2253521126760565,1.4851376376676004,71
ARE,UZB,-20.0,-4.0,0.0,5
ARE,YEM,-539.7,-3.968382352941177,3.033826631582808,136
ARG,AFR,-40.0,-4.0,0.0,10
ARG,ARG,-3328.7,-4.2566496163682865,2.9076261645757677,782
ARG,ATG,-115.2,-7.2,0.0,16
ARG,AUS,-140.0,-5.6,1.6583123951777,25
ARG,BOL,-236.0,-6.9411764705882355,3.9461617444510537,34
ARG,BRA,-315.3,-2.946728971962617,2.6040359733266207,107
ARG,CAN,-44.0,-5.5,0.9258200997725514,8
ARG,CHE,-14.0,-2.0,0.0,7
ARG,CHL,-65.6,-1.822222222222222,0.5099642066493413,36
ARG,CHN,-48.400000000000006,-4.4,0.0,11
ARG,COL,-212.0,-4.608695652173913,1.9261736493723072,46
ARG,CUB,-196.8,-3.9360000000000004,1.1580701751673967,50
ARG,DEU,-293.0,-6.23404255319149,3.07311459312823,47
ARG,DOM,-32.0,-4.0,0.0,8
ARG,DZA,-40.0,-4.0,0.0,10
ARG,EGY,-27.0,-3.0,1.5,9
ARG,ESP,-252.6,-8.42,2.031035068204353,30
ARG,FRA,-66.0,-7.333333333333333,4.0,9
ARG,GBR,-2939.9,-4.193865905848788,2.967390297261011,701
ARG,GRC,-6.0,-2.0,0.0,3
ARG,HRV,-170.4,-8.968421052631578,1.3876649577933866,19
ARG,HTI,-809.4,-4.678612716763006,2.4730534594086646,173
ARG,IGOUNO,-70.0,-10.0,0.0,7
ARG,IRN,-3963.0,-3.6694444444444443,1.9425940413568101,1080
ARG,IRQ,-147.0,-4.454545454545454,1.1750241777009605,33
ARG,ISR,-1281.9,-6.01830985915493,3.7708781017491675,213
ARG,ITA,-994.6,-5.180208333333334,2.1271183364126607,192
ARG,JOR,-230.0,-5.75,1.1602387022306428,40
ARG,JPN,-4.0,-0.4,0.0,10
ARG,KOR,-55.0,-5.0,0.0,11
ARG,LBN,-847.0,-4.277777777777778,2.5206982980431176,198
ARG,MAR,-85.0,-5.0,0.0,17
ARG,MCO,-8.0,-2.0,0.0,4
ARG,MEX,-391.6,-4.661904761904762,3.360002322213223,84
ARG,NLD,-87.0,-4.142857142857143,0.35856858280031817,21
ARG,NMR,-20.0,-4.0,0.0,5
ARG,PAN,-294.0,-6.681818181818182,2.008965107557288,44
ARG,PER,-144.0,-3.4285714285714284,1.5164602098123947,42
ARG,PRK,-12.0,-2.0,0.0,6
ARG,PRY,-72.0,-2.4827586206896552,0.8709883407113858,29
ARG,RUS,-420.0,-2.576687116564417,1.3094891357172032,163
ARG,SAU,-60.0,-5.0,0.0,12
ARG,SYR,-568.4,-4.0312056737588655,2.2013351387533975,141
ARG,TUR,-14.0,-3.5,1.7320508075688772,4
ARG,TWN,-39.0,-3.25,1.5447859516333116,12
ARG,UIS,-39.199999999999996,-5.6,0.0,7
ARG,URY,-88.0,-5.5,0.8944271909999159,16
ARG,USA,-847.3,-4.531016042780748,2.5219467934065345,187
ARG,VAT,-26.0,-2.6,1.2649110640673518,10
ARG,VEN,-82.7,-6.361538461538462,2.7789501799356,13
ARG,ZAF,-44.0,-4.0,0.0,11
ARM,ARM,-2524.0,-6.694960212201591,3.1169152544142023,377
ARM,AZE,-12312.5,-7.448578342407743,3.5213951016504432,1653
ARM,BEL,-12.0,-4.0,0.0,3
ARM,GRC,-50.0,-10.0,0.0,5
ARM,IGOUNO,-0.8,-0.4,0.0,2
ARM,IGOUNOREFHCR,-25.0,-5.0,0.0,5
ARM,IRN,-762.8,-6.810714285714285,4.467870426933412,112
ARM,KGZ,-93.0,-4.65,0.48936048492959333,20
ARM,NOR,-40.0,-4.0,0.0,10
ARM,RUS,-774.8,-7.241121495327103,3.225018744161646,107
ARM,TUR,-240.0,-5.217391304347826,2.851222299126081,46
ARM,UKR,-45.5,-6.5,0.0,7
ARM,USA,-99.8,-4.536363636363636,0.48750624371625995,22
ATG,BRB,-28.0,-4.0,0.0,7
ATG,HTI,-40.0,-5.0,0.0,8
ATG,ISR,-40.0,-5.0,0.0,8
ATG,TTO,-150.0,-5.0,0.0,30
ATG,USA,-80.0,-5.0,0.0,16
AUS,AFG,-20.0,-2.0,0.0,10
AUS,AFR,-104.0,-6.117647058823529,2.955553098431334,17
AUS,ARG,-6.0,-2.0,0.0,3
AUS,AUS,-4560.7,-4.250419384902143,3.395181824104324,1073
AUS,BGD,-31.0,-3.875,1.5526475085202969,8
AUS,BGR,-39.6,-4.4,0.0,9
AUS,BRA,-15.0,-5.0,0.0,3
AUS,BRN,-2.0,-0.4,0.0,5
AUS,CAN,-429.0,-6.703125,3.2055491939635905,64
AUS,CHE,-70.0,-7.777777777777778,2.6352313834736494,9
AUS,CHN,-1203.6,-3.550442477876106,2.633830558920132,339
AUS,CMR,-10.0,-5.0,0.0,2
AUS,COD,-30.0,-10.0,0.0,3
AUS,DEU,-585.0,-6.5,3.632716506071338,90
AUS,DZA,-76.0,-2.0,0.0,38
AUS,EGY,-417.6,-7.2,0.0,58
AUS,ESP,-55.0,-5.0,0.0,11
AUS,EUR,-28.0,-4.0,0.0,7
AUS,FJI,-134.0,-5.153846153846154,2.4115108574055015,26
AUS,FRA,-1829.3,-7.259126984126984,3.6401419612090695,252
AUS,GBR,-3172.0,-7.376744186046512,2.906855269321865,430
AUS,GRC,-58.0,-6.444444444444445,4.216370213557839,9
AUS,HTI,-44.0,-2.0,0.0,22
AUS,IDN,-1115.3,-3.4853125,2.5098058279251707,320
AUS,IGOSEAASN,-82.0,-2.9285714285714284,1.01574900036674,28
AUS,IGOUNO,-171.5,-5.196969696969697,1.0227062287397246,33
AUS,IND,-60.0,-4.0,0.0,15
AUS,IRL,-64.0,-3.2,1.5078740698501039,20
AUS,IRN,-178.0,-2.197530864197531,1.2491972731160175,81
AUS,ISR,-762.0,-6.743362831858407,3.947826619668515,113
AUS,ITA,-148.0,-3.217391304347826,2.905267579784163,46
AUS,JPN,-493.9,-3.5789855072463768,2.033028480545251,138
AUS,KEN,-129.5,-7.194444444444445,1.1522214974061924,18
AUS,KHM,-5676.2,-5.912708333333333,3.4246248294454036,960
AUS,KNA,-1.5,-0.3,0.0,5
AUS,KOR,-20.0,-2.0,0.0,10
AUS,LAO,-40.0,-10.0,0.0,4
AUS,LBN,-50.0,-4.166666666666667,0.3892494720807618,12
AUS,MKD,-110.4,-3.806896551724138,1.7423159944827866,29
AUS,MMR,-93.8,-1.8392156862745097,1.9069429389861199,51
AUS,MYS,-340.3,-3.3362745098039217,1.8995981448761952,102
AUS,NGOHRIAMN,-55.0,-5.0,0.0,11
AUS,NLD,-332.5,-8.109756097560975,2.1491631950655563,41
AUS,NMR,-12.0,-2.0,0.0,6
AUS,NOR,-507.0,-5.22680412371134,3.1598231577599636,97
AUS,NRU,-44.0,-2.0,0.0,22
AUS,NZL,-536.0,-3.8285714285714287,1.1063118918530606,140
AUS,PHL,-94.6,-3.6384615384615384,3.3671444190087154,26
AUS,PNG,-489.2,-2.5479166666666666,2.7247548202940264,192
AUS,POL,-8.0,-2.0,0.0,4
AUS,PRK,-42.0,-0.7924528301886793,0.694995588420911,53
AUS,RUS,-191.2,-3.9020408163265303,2.961453035527096,49
AUS,RWA,-398.40000000000003,-3.830769230769231,2.5625789847387423,104
AUS,SGP,-52.0,-4.0,0.0,13
AUS,SLB,-26.0,-2.888888888888889,1.0540925533894596,9
AUS,SOM,-445.0,-8.72549019607843,2.2007128969726963,51
AUS,SYC,-398.0,-7.37037037037037,2.564608884052718,54
AUS,THA,-299.0,-2.7685185185185186,1.5802902932274223,108
AUS,TUR,-16.0,-4.0,0.0,4
AUS,TWN,-92.0,-4.0,0.0,23
AUS,UGA,-140.0,-10.0,0.0,14
AUS,UIS,-96.0,-2.5945945945945947,0.9267463832456311,37
AUS,USA,-1117.4,-5.221495327102804,3.359773858849308,214
AUS,VNM,-922.4,-4.456038647342995,1.8626502046564999,207
AUS,VUT,-22.0,-2.0,0.0,11
AUT,AFR,-145.0,-5.8,1.870828693386971,25
AUT,ALB,-61.0,-2.3461538461538463,0.9774377808252632,26
AUT,ARG,-30.0,-5.0,0.0,6
AUT,AUT,-1358.3,-4.284858044164038,2.467040531274127,317
AUT,BEL,-71.0,-2.2903225806451615,0.9016114605562928,31
AUT,BGD,-45.0,-5.0,0.0,9
AUT,BGR,-40.0,-5.0,0.0,8
AUT,CHE,-130.0,-5.0,0.0,26
AUT,CHN,-497.0,-5.712643678160919,2.381654916019587,87
AUT,CZE,-255.7,-3.2367088607594936,2.090894619914439,79
AUT,DEU,-866.2,-5.281707317073171,2.7869823621288488,164
AUT,EGY,-104.5,-9.5,0.0,11
AUT,EUR,-178.4,-4.054545454545455,2.8067571742306345,44
AUT,FIN,-96.0,-3.310344827586207,0.967450562629949,29
AUT,FRA,-12.0,-2.0,0.0,6
AUT,GBR,-50.0,-10.0,0.0,5
AUT,GRC,-1.2000000000000002,-0.4000000000000001,0.0,3
AUT,HRV,-102.0,-4.857142857142857,0.35856858280031817,21
AUT,HUN,-53.0,-4.076923076923077,1.4411533842457842,13
AUT,IGOBUSOPC,-44.0,-4.4,0.0,10
AUT,IGOEUREEC,-477.0,-3.5597014925373136,1.7749772593263202,134
AUT,IGOUNO,-48.0,-1.8461538461538463,1.3997802025263164,26
AUT,IGOUNOIAE,-139.4,-1.8837837837837839,2.224891995348608,74
AUT,IGOWSTNAT,-181.20000000000002,-5.033333333333334,2.599999999999999,36
AUT,INT,-20.0,-2.0,0.0,10
AUT,IRN,-98.0,-7.538461538461538,3.843075691322091,13
AUT,IRQ,-114.0,-5.7,2.2219005615155587,20
AUT,ISR,-96.1,-3.0999999999999996,1.997665303965273,31
AUT,ITA,-616.6,-4.855118110236221,0.8065907738224188,127
AUT,KOR,-179.20000000000002,-5.12,2.5846606330880837,35
AUT,NLD,-135.0,-4.090909090909091,1.4000811664783126,33
AUT,NOR,-50.0,-5.0,0.0,10
AUT,PHL,-30.0,-5.0,0.0,6
AUT,PRK,-528.0,-2.7357512953367875,1.2404705845594115,193
AUT,PSE,-183.0,-5.382352941176471,2.3742903996690856,34
AUT,ROU,-70.0,-5.0,0.0,14
AUT,RUS,-132.0,-3.8823529411764706,1.9658401840519772,34
AUT,SVK,-132.0,-4.0,1.4361406616345072,33
AUT,SYR,-76.6,-5.471428571428571,0.9367936899779045,14
AUT,TUR,-256.0,-8.533333333333333,0.8995528902176085,30
AUT,USA,-538.8,-2.83578947368421,1.7487662038898872,190
AUT,VEN,-30.0,-5.0,0.0,6
AUT,YEM,-87.0,-9.666666666666666,0.5,9
AZE,AFG,-93.60000000000001,-7.200000000000001,0.0,13
AZE,ARM,-13996.2,-6.977168494516451,3.5746205921161014,2006
AZE,AZE,-2328.1,-5.609879518072289,3.488569843168752,415
AZE,CAN,-20.0,-5.0,0.0,4
AZE,CHN,-2.8000000000000003,-0.4,0.0,7
AZE,EGY,-135.0,-7.5,2.5724787771376327,18
AZE,EUR,-40.0,-4.0,0.0,10
AZE,GBR,-38.0,-3.8,1.5491933384829668,10
AZE,IGO,-63.0,-4.2,0.4140393356054124,15
AZE,IND,-84.0,-2.8,0.9965457582448796,30
AZE,IRN,-646.6,-6.0429906542056075,3.902904389006111,107
AZE,KGZ,-25.0,-5.0,0.0,5
AZE,RUS,-1890.7,-4.703233830845771,3.148773975086857,402
AZE,TUR,-215.0,-7.413793103448276,2.5427381385780388,29
AZE,UIS,-50.0,-5.0,0.0,10
AZE,UKR,-12.0,-2.0,0.0,6
AZE,USA,-140.4,-4.254545454545455,0.3881775601214196,33
BDI,AFR,-240.0,-5.454545454545454,4.0084477390824995,44
BDI,BDI,-2094.7,-5.984857142857142,3.259805460671615,350
BDI,CAF,-243.20000000000002,-5.527272727272727,3.491675391580542,44
BDI,CAN,-90.0,-10.0,0.0,9
BDI,COD,-102.0,-4.857142857142857,3.7321001364608937,21
BDI,EUR,-177.0,-8.428571428571429,1.5352989471574774,21
BDI,FRA,-601.5,-7.246987951807229,3.2846404320938634,83
BDI,GBR,-26.0,-2.0,0.0,13
BDI,IGOUNO,-164.0,-4.823529411764706,4.43997398460365,34
BDI,IGOUNOREFHCR,-1.6,-0.4,0.0,4
BDI,IGOUNOWFP,-39.6,-4.4,0.0,9
BDI,IRQ,-2.8000000000000003,-0.4,0.0,7
BDI,MWI,-50.0,-10.0,0.0,5
BDI,NGOHLHIRC,-14.0,-7.0,0.0,2
BDI,NGOHRIAMN,-100.0,-10.0,0.0,10
BDI,RWA,-4986.7,-7.683667180277349,3.4249148119781028,649
BDI,TZA,-504.6,-8.552542372881357,1.4861841826966533,59
BDI,UGA,-71.6,-4.7733333333333325,2.685268453370476,15
BDI,UIS,-20.0,-5.0,0.0,4
BDI,USA,-290.0,-10.0,0.0,29
BDI,VAT,-88.0,-7.333333333333333,3.938927711338647,12
BEL,AFR,-88.8,-4.4399999999999995,0.4838442550634396,20
BEL,AGO,-100.0,-7.6923076923076925,3.038218101251,13
BEL,AUS,-110.0,-5.0,0.0,22
BEL,AUT,-8.0,-2.0,0.0,4
BEL,BDI,-241.4,-6.897142857142858,2.422988640002225,35
BEL,BEL,-1819.0,-4.5361596009975065,2.9630329418458796,401
BEL,BGD,-6.0,-2.0,0.0,3
BEL,BGR,-4.0,-2.0,0.0,2
BEL,CAN,-234.4,-6.1684210526315795,1.7733927269133396,38
BEL,CHE,-35.0,-5.0,0.0,7
BEL,COD,-118.0,-4.37037037037037,0.49210287762341165,27
BEL,COG,-22.0,-2.0,0.0,11
BEL,CUB,-225.2,-3.4646153846153847,2.2988740973321296,65
BEL,DEU,-326.3,-3.8388235294117647,2.9919373448704194,85
BEL,DNK,-40.0,-10.0,0.0,4
BEL,DZA,-290.0,-10.0,0.0,29
BEL,ESP,-240.2,-4.071186440677966,1.9808610847442976,59
BEL,EST,-6.4,-0.4,0.0,16
BEL,EUR,-294.6,-3.9280000000000004,2.424567947022671,75
BEL,FRA,-1297.4,-4.296026490066225,2.7280840585519317,302
BEL,GBR,-591.0,-5.472222222222222,2.735909810686719,108
BEL,GRC,-432.0,-4.595744680851064,2.5624213554621322,94
BEL,HRV,-556.0,-6.95,2.7846777874193696,80
BEL,HUN,-27.200000000000003,-2.72,1.1593101396951555,10
BEL,IGO,-81.0,-9.0,0.0,9
BEL,IGOEUREEC,-674.5,-4.88768115942029,3.6778376084651936,138
BEL,IGOUNO,-953.4,-5.675,3.0936626356139763,168
BEL,IGOWSTNAT,-1363.9,-5.828632478632479,3.199247606285357,234
BEL,IRQ,-18.3,-1.3071428571428572,2.0013319740437043,14
BEL,ISR,-31.2,-3.9,2.0311854385344255,8
BEL,ITA,-102.0,-3.090909090909091,1.1822551639672685,33
BEL,KEN,-185.4,-7.130769230769231,0.09703290480751675,26
BEL,KHM,-72.0,-9.0,0.0,8
BEL,KWT,-15.0,-5.0,0.0,3
BEL,LBN,-278.0,-4.633333333333334,0.4859611014169707,60
BEL,LBR,-100.0,-5.0,0.0,20
BEL,LBY,-44.0,-4.0,0.0,11
BEL,LTU,-25.0,-5.0,0.0,5
BEL,LUX,-163.6,-4.09,1.335088588244817,40
BEL,MKD,-96.0,-8.0,0.0,12
BEL,NGOHLHMSF,-100.0,-10.0,0.0,10
BEL,NGOHRIHRW,-42.0,-2.0,0.0,21
BEL,NLD,-147.0,-5.653846153846154,3.6763275990293116,26
BEL,NMR,-2.4000000000000004,-0.4000000000000001,0.0,6
BEL,NOR,-27.6,-1.3142857142857143,0.8113480845393758,21
BEL,POL,-27.0,-4.5,0.5477225575051661,6
BEL,PRK,-55.6,-3.2705882352941176,3.6365788706355513,17
BEL,PRT,-112.0,-4.3076923076923075,2.54195563720897,26
BEL,PSE,-62.199999999999996,-4.442857142857142,1.889531600775618,14
BEL,ROU,-33.2,-4.742857142857143,4.062370877068851,7
BEL,RUS,-204.0,-3.2903225806451615,3.1152038418381336,62
BEL,RWA,-2824.3,-6.180087527352298,2.688388285064032,457
BEL,SVK,-55.0,-5.0,0.0,11
BEL,SWE,-36.0,-6.0,1.0954451150103324,6
BEL,SYR,-132.0,-6.285714285714286,1.5212776585113301,21
BEL,TUR,-323.1,-4.251315789473685,3.1511053476963764,76
BEL,UKR,-32.0,-4.0,0.0,8
