Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AGO,NAM,-2830.3,-9.042492012779553,2.0081124382961835,313
AGO,NGA,-226.0,-5.947368421052632,2.7033249639282064,38
AGO,NGOHLHIRC,-35.0,-5.0,0.0,7
AGO,NGOHLHMSF,-70.0,-10.0,0.0,7
AGO,NGOHRIHRW,-10.0,-2.0,0.0,5
AGO,NLD,-230.0,-4.107142857142857,2.4247104526563117,56
AGO,NMR,-3.2,-0.4,0.0,8
AGO,PRT,-2489.2,-6.071219512195121,3.6240504667343427,410
AGO,PSE,-40.0,-10.0,0.0,4
AGO,RUS,-156.8,-8.711111111111112,3.05265340490163,18
AGO,RWA,-1938.0,-5.140583554376658,1.9525958387803752,377
AGO,SAU,-30.0,-10.0,0.0,3
AGO,SDN,-72.0,-4.0,0.0,18
AGO,SEN,-18.0,-2.0,0.0,9
AGO,STP,-88.6,-2.0136363636363637,1.2578296015573458,44
AGO,SWE,-0.8,-0.4,0.0,2
AGO,SYR,-57.6,-7.2,0.0,8
AGO,TCD,-1520.0,-10.0,0.0,152
AGO,TZA,-140.0,-7.368421052631579,2.3084512921915974,19
AGO,UGA,-515.0,-7.253521126760563,3.379426451164901,71
AGO,UIS,-208.2,-4.5260869565217385,2.2678854353397324,46
AGO,URY,-43.2,-7.2,0.0,6
AGO,USA,-607.0,-5.780952380952381,2.918709384105322,105
AGO,ZAF,-259.4,-3.759420289855072,2.3601046113766,69
AGO,ZMB,-1559.1,-6.312145748987854,3.386800996043458,247
AGO,ZWE,-2412.2,-8.493661971830985,2.8821545432416102,284
AIA,COL,-12.0,-2.0,0.0,6
ALB,AFG,-188.4,-3.623076923076923,2.840782506435292,52
ALB,ALB,-9118.1,-4.974413529732679,3.0502281748124127,1833
ALB,AUT,-36.0,-3.272727272727273,1.009049958219026,11
ALB,BEL,-229.2,-5.093333333333333,3.0561711042056885,45
ALB,BGR,-33.6,-2.8000000000000003,1.1816783134015945,12
ALB,CHE,-35.0,-5.0,0.0,7
ALB,CZE,-20.0,-0.4,0.0,50
ALB,DEU,-377.0,-6.732142857142857,3.1478192822597415,56
ALB,DNK,-180.0,-9.0,2.051956704170308,20
ALB,EGY,-130.0,-10.0,0.0,13
ALB,EUR,-150.0,-3.8461538461538463,1.3676422573646787,39
ALB,FJI,-170.0,-8.095238095238095,3.491486243775878,21
ALB,GBR,-110.0,-10.0,0.0,11
ALB,GRC,-342.0,-3.5625,2.059189927591609,96
ALB,HRV,-605.8,-7.3878048780487795,2.9254688447251316,82
ALB,IGOEURCOE,-2.4000000000000004,-0.4000000000000001,0.0,6
ALB,IGOEUREEC,-118.0,-3.4705882352941178,0.8956221510397981,34
ALB,IGOEURSCE,-146.0,-6.083333333333333,3.574263884891626,24
ALB,IGOUNO,-748.0,-5.889763779527559,2.8921852738098823,127
ALB,IGOWSTNAT,-1424.5,-6.534403669724771,3.2467296360164317,218
ALB,IMGMOSALQ,-60.0,-5.0,0.0,12
ALB,IRL,-54.0,-9.0,0.0,6
ALB,ISL,-88.0,-4.0,0.0,22
ALB,ITA,-674.9,-4.09030303030303,2.152939687463775,165
ALB,JOR,-12.0,-2.0,0.0,6
ALB,JPN,-90.0,-10.0,0.0,9
ALB,MDG,-45.0,-5.0,0.0,9
ALB,MDV,-60.0,-10.0,0.0,6
ALB,MKD,-9894.6,-6.338629083920564,3.5138426502429465,1561
ALB,NLD,-499.0,-4.577981651376147,2.431634026060922,109
ALB,PAK,-110.0,-10.0,0.0,11
ALB,POL,-119.0,-4.407407407407407,0.5007117441325414,27
ALB,PSE,-100.0,-10.0,0.0,10
ALB,ROU,-160.0,-10.0,0.0,16
ALB,RUS,-352.6,-5.876666666666667,2.7056981095249713,60
ALB,SAU,-59.6,-4.584615384615384,0.2882306768491567,13
ALB,TUR,-75.0,-5.0,2.9277002188455996,15
ALB,UIS,-10.6,-0.6235294117647059,0.6581502599755487,17
ALB,USA,-511.2,-4.868571428571428,3.216044939820501,105
ALB,ZAF,-16.0,-2.0,0.0,8
AND,GBR,-55.0,-5.0,0.0,11
AND,LBR,-25.0,-5.0,0.0,5
AND,LIE,-25.0,-5.0,0.0,5
AND,MCO,-25.0,-5.0,0.0,5
AND,MHL,-25.0,-5.0,0.0,5
AND,NRU,-25.0,-5.0,0.0,5
AND,VUT,-25.0,-5.0,0.0,5
ARE,AFG,-552.0,-6.4186046511627906,2.61428256395773,86
ARE,ARE,-316.6,-4.336986301369864,1.8069700582678194,73
ARE,AUS,-6.0,-2.0,0.0,3
ARE,AZE,-35.0,-5.0,0.0,7
ARE,BGD,-30.0,-5.0,0.0,6
ARE,CAN,-70.0,-5.0,0.0,14
ARE,DNK,-22.0,-2.0,0.0,11
ARE,DZA,-276.0,-4.6,1.0284099954026449,60
ARE,EGY,-47.0,-2.9375,1.4361406616345074,16
ARE,FRA,-334.0,-5.964285714285714,1.047321878355989,56
ARE,GBR,-852.0,-4.655737704918033,1.4737846089847797,183
ARE,IDN,-6.0,-2.0,0.0,3
ARE,IGOBUSOPC,-6.0,-2.0,0.0,3
ARE,IGOEUREEC,-3.3,-0.3,0.0,11
ARE,IGOUNO,-6.3,-0.3,0.0,21
ARE,IGOUNODEVWBK,-22.0,-4.4,0.0,5
ARE,IGOUNOREFHCR,-35.0,-5.0,0.0,7
ARE,IMGMOSALQ,-105.0,-5.0,0.0,21
ARE,IND,-301.0,-4.934426229508197,2.205061242225987,61
ARE,IRN,-389.2,-5.121052631578947,2.6325306349327917,76
ARE,IRQ,-764.3,-3.5221198156682028,2.3757199930921447,217
ARE,ISR,-869.8,-4.437755102040816,3.4584720297760203,196
ARE,JOR,-163.0,-6.037037037037037,1.018350154434631,27
ARE,JPN,-77.0,-7.0,0.0,11
ARE,KEN,-25.0,-5.0,0.0,5
ARE,KWT,-87.2,-6.228571428571429,4.551826103787455,14
ARE,LBN,-55.0,-5.0,0.0,11
ARE,LBY,-117.0,-3.774193548387097,2.4318672855696,31
ARE,LKA,-10.0,-5.0,0.0,2
ARE,MDV,-50.0,-5.0,0.0,10
ARE,MOZ,-38.0,-9.5,0.0,4
ARE,NGOHLHIRC,-20.0,-5.0,0.0,4
ARE,PAK,-1188.2,-4.605426356589147,1.0469752673816382,258
ARE,PGS,-20.0,-5.0,0.0,4
ARE,PHL,-274.5,-8.073529411764707,2.9978081713882334,34
ARE,PSE,-393.6,-3.6785046728971964,2.4969425846831914,107
ARE,RUS,-673.9,-6.298130841121495,2.849958003941204,107
ARE,SAU,-76.0,-3.04,1.3379088160259651,25
ARE,SOM,-130.0,-10.0,0.0,13
ARE,SYR,-104.5,-9.5,0.0,11
ARE,TKM,-65.0,-5.0,0.0,13
ARE,UGA,-8.0,-2.0,0.0,4
ARE,UKR,-390.0,-7.090909090909091,2.4890331848503333,55
ARE,USA,-2455.3,-5.644367816091955,3.2809370153206197,435
ARE,UZB,-60.0,-5.0,0.0,12
ARE,YEM,-355.0,-7.244897959183674,3.716688783070771,49
ARE,ZWE,-47.5,-9.5,0.0,5
ARG,AFR,-1.2000000000000002,-0.4000000000000001,0.0,3
ARG,ARE,-60.0,-10.0,0.0,6
ARG,ARG,-4602.2,-4.202922374429224,2.7567916214764927,1095
ARG,ARM,-85.0,-5.0,0.0,17
ARG,AUS,-283.5,-4.647540983606557,2.017308979587828,61
ARG,BEL,-30.0,-10.0,0.0,3
ARG,BGR,-90.0,-10.0,0.0,9
ARG,BOL,-104.10000000000001,-4.957142857142857,0.7053874315377531,21
ARG,BRA,-275.0,-3.235294117647059,1.6296878084287112,85
ARG,CAN,-22.0,-2.0,0.0,11
ARG,CHE,-181.0,-4.414634146341464,2.469570911677751,41
ARG,CHL,-489.5,-4.994897959183674,2.5600971489693003,98
ARG,CHN,-66.0,-3.142857142857143,1.4928400545843579,21
ARG,COL,-380.0,-5.6716417910447765,4.09947542727519,67
ARG,CRI,-110.0,-5.5,1.5389675281277309,20
ARG,CUB,-254.0,-3.2564102564102564,1.684041963846904,78
ARG,DEU,-183.2,-4.697435897435897,2.8280072191048315,39
ARG,ECU,-249.0,-5.081632653061225,2.2988831952881448,49
ARG,EGY,-6.0,-2.0,0.0,3
ARG,ESP,-581.8,-4.93050847457627,3.2630149257872656,118
ARG,FRA,-225.9,-5.378571428571429,3.798236799813361,42
ARG,GBR,-1791.9,-6.972373540856031,3.437166945308617,257
ARG,HRV,-238.2,-4.9624999999999995,2.4224679696189555,48
ARG,IGOBUSIMF,-195.0,-3.482142857142857,2.0270091844306557,56
ARG,IGOBUSWTO,-46.0,-2.0,0.0,23
ARG,IGOUNO,-40.0,-2.6666666666666665,3.318060248025013,15
ARG,IGOUNODEVWBK,-116.60000000000001,-3.331428571428572,2.0636591471534858,35
ARG,IRQ,-18.0,-2.0,0.0,9
ARG,ISR,-95.2,-5.6000000000000005,4.056168142471414,17
ARG,ITA,-357.0,-5.95,2.479919353527449,60
ARG,JPN,-1.6,-0.4,0.0,4
ARG,KOR,-8.0,-2.0,0.0,4
ARG,LBN,-16.0,-2.0,0.0,8
ARG,MEX,-183.8,-2.418421052631579,2.3934193406820454,76
ARG,NGA,-54.0,-3.6,3.3123146848433005,15
ARG,PER,-69.60000000000001,-5.800000000000001,2.5326952944532146,12
ARG,PHL,-147.6,-5.904,3.0311548954152774,25
ARG,PRY,-187.0,-5.054054054054054,2.3207511469103888,37
ARG,PSE,-146.5,-4.3088235294117645,3.3394218014372545,34
ARG,RUS,-400.0,-10.0,0.0,40
ARG,SWE,-338.0,-4.072289156626506,0.6004699893014799,83
ARG,UIS,-33.599999999999994,-5.599999999999999,0.0,6
ARG,URY,-407.1,-5.654166666666667,3.5376819616765762,72
ARG,USA,-1818.4,-4.875067024128686,2.6836913489163337,373
ARG,VAT,-14.0,-2.0,0.0,7
ARG,VEN,-86.0,-2.5294117647058822,0.9919461775980272,34
ARG,ZAF,-121.8,-5.8,0.0,21
ARG,ZWE,-42.4,-2.65,1.8,16
ARM,AFG,-112.0,-7.0,4.000000000000001,16
ARM,AFR,-0.8999999999999999,-0.3,0.0,3
ARM,ARE,-25.0,-5.0,0.0,5
ARM,ARM,-7151.2,-4.438981998758535,2.857098811979536,1611
ARM,AUT,-12.0,-2.0,0.0,6
ARM,AZE,-7076.4,-4.853497942386831,3.271392521938781,1458
ARM,BGR,-142.0,-2.6792452830188678,0.9562262547209771,53
ARM,BLR,-104.0,-4.0,0.0,26
ARM,CAN,-0.8999999999999999,-0.3,0.0,3
ARM,CHE,-55.0,-5.0,0.0,11
ARM,CHN,-259.2,-4.05,2.5363390690157877,64
ARM,CYP,-30.0,-2.0,0.0,15
ARM,DEU,-50.0,-5.0,0.0,10
ARM,EUR,-274.0,-3.5128205128205128,2.4321632172652223,78
ARM,FRA,-231.6,-4.210909090909091,1.931193521506433,55
ARM,GBR,-66.8,-1.9085714285714286,1.8409350930455757,35
ARM,GRC,-71.0,-3.736842105263158,1.521771820505364,19
ARM,IDN,-10.0,-2.0,0.0,5
ARM,IGOEURCOE,-238.0,-2.034188034188034,0.26035863632834894,117
