Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AUS,AFR,-152.4,-5.255172413793104,4.693733375994647,29
AUS,AUS,-831.6,-3.7125,2.810745715965894,224
AUS,BEL,-78.0,-6.5,0.0,12
AUS,DEU,-67.4,-3.547368421052632,2.1968078915282288,19
AUS,DZA,-233.0,-9.708333333333334,0.2518050775926674,24
AUS,EGY,-9.200000000000001,-0.4,0.0,23
AUS,EUR,-55.0,-5.0,0.0,11
AUS,GBR,-387.0,-7.166666666666667,3.4022744889431253,54
AUS,GRC,-95.0,-9.5,0.0,10
AUS,HRV,-75.0,-5.0,0.0,15
AUS,INT,-38.0,-2.0,0.0,19
AUS,ISR,-49.8,-1.66,0.6916247736932266,30
AUS,KHM,-214.0,-2.7088607594936707,0.9627937278642817,79
AUS,KNA,-0.2,-0.1,0.0,2
AUS,KOR,-237.79999999999998,-5.8,0.0,41
AUS,LBN,-88.0,-4.0,0.0,22
AUS,NZL,-106.0,-5.3,3.0625067132042427,20
AUS,PAK,-73.1,-3.655,3.433346533784877,20
AUS,POL,-242.20000000000002,-4.657692307692308,0.4103304043377508,52
AUS,RUS,-140.70000000000002,-2.605555555555556,1.600756503546932,54
AUS,SAU,-16.0,-2.0,0.0,8
AUS,SGP,-57.6,-7.2,0.0,8
AUS,SYC,-101.0,-5.611111111111111,2.061949074765937,18
AUS,THA,-50.0,-5.0,0.0,10
AUS,TUR,-6.0,-2.0,0.0,3
AUS,TZA,-0.8999999999999999,-0.3,0.0,3
AUS,UGA,-60.0,-6.0,4.216370213557839,10
AUS,USA,-905.9,-5.206321839080459,2.4910742929136207,174
AUS,VNM,-53.3,-1.4805555555555554,0.7942002066569664,36
AUS,ZAF,-12.0,-2.0,0.0,6
AUS,ZWE,-43.0,-3.0714285714285716,1.491735474296541,14
AUT,AGO,-85.2,-3.1555555555555554,2.203028218914441,27
AUT,ALB,-42.4,-1.6307692307692307,0.6874702790778555,26
AUT,AUS,-48.0,-2.0,0.0,24
AUT,AUT,-1073.0,-3.8321428571428573,2.5651445803053563,280
AUT,CAN,-48.0,-2.0,0.0,24
AUT,CHE,-10.0,-5.0,0.0,2
AUT,CHN,-83.0,-4.611111111111111,0.5016313257045506,18
AUT,CZE,-43.6,-2.725,2.3498936146132237,16
AUT,DEU,-114.0,-4.75,3.5108527392247226,24
AUT,EGY,-128.0,-3.5555555555555554,2.196678589461104,36
AUT,ESP,-71.5,-6.5,0.0,11
AUT,EUR,-90.0,-10.0,0.0,9
AUT,FRA,-70.0,-4.117647058823529,2.3152308994238693,17
AUT,GBR,-110.0,-10.0,0.0,11
AUT,HUN,-154.0,-9.625,0.22360679774997907,16
AUT,IGOBUSOPC,-3.2,-0.4,0.0,8
AUT,IGOUNO,-56.400000000000006,-4.7,0.31333978072025614,12
AUT,IGOUNOIAE,-20.0,-2.0,0.0,10
AUT,IRN,-143.0,-5.958333333333333,2.9778773687290085,24
AUT,IRQ,-55.2,-2.3000000000000003,0.8107967096306116,24
AUT,ISR,-1022.8,-4.17469387755102,2.982093487089405,245
AUT,ITA,-120.0,-7.0588235294117645,2.5364982809794623,17
AUT,JOR,-4.0,-2.0,0.0,2
AUT,KHM,-261.4,-3.532432432432432,1.9796296947279808,74
AUT,KWT,-110.0,-5.0,0.0,22
AUT,LBN,-47.7,-1.1357142857142857,0.8348569115230285,42
AUT,LBY,-1.6,-0.4,0.0,4
AUT,MCO,-30.0,-5.0,0.0,6
AUT,MEX,-60.0,-5.0,0.0,12
AUT,MLI,-65.0,-6.5,0.0,10
AUT,MOZ,-42.0,-2.0,0.0,21
AUT,NAM,-1.2000000000000002,-0.4000000000000001,0.0,3
AUT,NGA,-15.0,-5.0,0.0,3
AUT,POL,-541.1,-3.3608695652173917,2.0691234228847812,161
AUT,PSE,-295.3,-3.557831325301205,1.990962537282009,83
AUT,ROU,-70.0,-7.0,0.0,10
AUT,RUS,-247.0,-4.186440677966102,1.8234542463855783,59
AUT,SVK,-24.0,-4.0,0.0,6
AUT,SYR,-28.0,-2.0,0.0,14
AUT,UIS,-1.2000000000000002,-0.4000000000000001,0.0,3
AUT,URY,-20.0,-5.0,0.0,4
AUT,USA,-682.6,-4.112048192771084,2.3910387036833725,166
AUT,VNM,-3.9,-0.3,0.0,13
AUT,YEM,-3.2,-0.4,0.0,8
AUT,ZAF,-52.0,-2.0,0.0,26
AZE,GBR,-13.0,-6.5,0.0,2
AZE,IGOUNO,-200.0,-5.0,0.0,40
AZE,IRN,-61.0,-5.545454545454546,2.5045413298101655,11
AZE,POL,-39.0,-6.5,0.0,6
AZE,RUS,-70.0,-3.5,1.5389675281277313,20
BEL,AFG,-94.9,-3.0612903225806454,2.9960726982006336,31
BEL,AGO,-8.0,-2.0,0.0,4
BEL,ARG,-158.0,-7.181818181818182,0.7644707871564383,22
BEL,BEL,-406.5,-3.5973451327433628,2.445165060780704,113
BEL,COD,-44.0,-2.3157894736842106,0.7492686492653552,19
BEL,CUB,-2.4000000000000004,-0.4000000000000001,0.0,6
BEL,DEU,-172.0,-6.88,3.179622619116929,25
BEL,EGY,-20.0,-10.0,0.0,2
BEL,EUR,-337.4,-4.559459459459459,1.787699134911713,74
BEL,FIN,-56.0,-4.3076923076923075,1.3155870289605438,13
BEL,FRA,-18.0,-4.5,0.5773502691896258,4
BEL,GBR,-58.5,-6.5,0.0,9
BEL,GRC,-16.0,-4.0,0.0,4
BEL,IGOBUSIMF,-20.0,-5.0,0.0,4
BEL,IGOUNOLABILO,-58.0,-2.0,0.0,29
BEL,IGOWSTNAT,-262.3,-7.286111111111111,1.54330864939635,36
BEL,IRN,-281.0,-5.854166666666667,2.231205983732558,48
BEL,ISR,-443.6,-8.872,2.6492232207704554,50
BEL,ITA,-196.4,-5.776470588235294,1.0671567501598649,34
BEL,JPN,-22.0,-4.4,0.0,5
BEL,LBY,-190.8,-5.300000000000001,2.3470346031900404,36
BEL,NLD,-161.2,-4.242105263157894,2.472402440230562,38
BEL,POL,-213.5,-2.8092105263157894,1.4639833907599678,76
BEL,PSE,-124.4,-9.569230769230769,1.0514946626783355,13
BEL,RUS,-262.0,-3.046511627906977,2.1690712392726232,86
BEL,TWN,-142.0,-3.4634146341463414,0.8971499589146108,41
BEL,USA,-248.7,-4.011290322580645,2.121792069563412,62
BEL,VAT,-24.0,-2.0,0.0,12
BEL,ZAF,-38.0,-2.0,0.0,19
BEN,AFR,-125.0,-5.0,0.0,25
BEN,IGOAFROAU,-55.0,-5.0,0.0,11
BEN,NGA,-139.0,-8.176470588235293,2.947144679975159,17
BFA,BFA,-117.0,-9.0,0.0,13
BGD,AFG,-346.7,-1.47531914893617,1.7704082911483419,235
BGD,AFR,-54.0,-2.0,0.0,27
BGD,BGD,-1242.2,-5.887203791469195,3.742736107790259,211
BGD,GIN,-120.0,-5.0,0.0,24
BGD,IND,-136.2,-6.81,3.6125366506973435,20
BGD,ISR,-158.4,-1.6500000000000001,0.6649099662043687,96
BGD,KHM,-64.6,-1.5756097560975608,2.099616689756118,41
BGD,MMR,-104.5,-9.5,0.0,11
BGD,PAK,-104.0,-3.466666666666667,1.0678154733180598,30
BGD,RUS,-39.5,-1.4107142857142858,1.4984780638823203,28
BGD,SAS,-15.0,-5.0,0.0,3
BGD,SAU,-1.2,-0.3,0.0,4
BGD,TUR,-5.2,-0.4,0.0,13
BGD,USA,-6.800000000000001,-0.4,0.0,17
BGR,AFR,-30.0,-2.0,0.0,15
BGR,BGR,-154.0,-4.666666666666667,2.6770630673681683,33
BGR,DEU,-16.0,-2.0,0.0,8
BGR,ECU,-12.0,-4.0,0.0,3
BGR,ESP,-48.0,-4.0,0.0,12
BGR,EUR,-141.0,-6.130434782608695,1.0137396037394037,23
BGR,FRA,-4.800000000000001,-0.4000000000000001,0.0,12
BGR,GBR,-63.0,-4.5,0.5188745216627709,14
BGR,GRC,-40.4,-2.02,1.8375040279225456,20
BGR,IGOMEAARL,-26.0,-2.0,0.0,13
BGR,ISR,-12.0,-2.0,0.0,6
BGR,ITA,-224.0,-6.222222222222222,4.050475182784017,36
BGR,MKD,-229.0,-4.163636363636364,2.3630146812574786,55
BGR,POL,-397.4,-2.740689655172414,2.3740640422339823,145
BGR,ROU,-56.0,-7.0,0.0,8
BGR,RUS,-34.0,-4.857142857142857,2.6726124191242437,7
BGR,TUR,-195.2,-7.229629629629629,1.3504457425989778,27
BGR,USA,-164.0,-6.074074074074074,3.626037527129049,27
BGR,ZAF,-14.0,-2.0,0.0,7
BHR,AFG,-26.0,-2.0,0.0,13
BHR,ARE,-66.0,-2.0,0.0,33
BHR,BHR,-91.6,-2.617142857142857,2.8422739150904093,35
BHR,EGY,-12.0,-2.0,0.0,6
BHR,GBR,-22.0,-2.0,0.0,11
BHR,IRN,-264.0,-3.0,1.8270005567822796,88
BHR,IRQ,-230.8,-5.495238095238095,2.369825802073201,42
BHR,ISR,-74.0,-2.0,0.0,37
BHR,ITA,-50.0,-5.0,0.0,10
BHR,LBN,-60.0,-5.0,0.0,12
BHR,OMN,-36.0,-4.0,0.0,9
BHR,RUS,-19.2,-1.2,0.8262364471909155,16
BHR,SAU,-133.1,-5.324,4.13604883917006,25
BHR,SEN,-24.0,-2.0,0.0,12
BHR,SOM,-64.8,-7.199999999999999,0.0,9
BHR,USA,-18.0,-2.0,0.0,9
BHR,YEM,-90.0,-10.0,0.0,9
BHS,BHS,-65.2,-5.433333333333334,3.3134253996110847,12
BHS,CRI,-30.0,-5.0,0.0,6
BHS,HTI,-146.0,-3.395348837209302,1.5140537652232535,43
BHS,USA,-444.8,-5.172093023255814,3.615933730613167,86
BLR,BLR,-21.6,-7.2,0.0,3
BLR,POL,-45.5,-6.5,0.0,7
BLR,UKR,-110.0,-10.0,0.0,11
BLZ,BLZ,-166.5,-5.741379310344827,1.4492651441775855,29
BLZ,ESP,-50.0,-10.0,0.0,5
BLZ,GBR,-130.0,-6.5,1.6622749155109218,20
BLZ,GTM,-39.0,-4.333333333333333,0.49999999999999994,9
BLZ,USA,-18.0,-2.0,0.0,9
BMU,BMU,-20.0,-2.0,0.0,10
BMU,CAN,-37.0,-4.625,0.5175491695067655,8
BMU,GBR,-12.0,-2.0,0.0,6
BMU,IRL,-6.0,-2.0,0.0,3
BMU,NLD,-15.0,-5.0,0.0,3
BMU,SLV,-30.0,-10.0,0.0,3
BMU,USA,-149.0,-8.764705882352942,1.7240726407516112,17
BOL,ARG,-298.0,-5.418181818181818,3.2585551734137974,55
BOL,BOL,-462.2,-6.509859154929577,3.2414791566098984,71
BOL,CHE,-36.0,-9.0,0.0,4
BOL,CHL,-21.0,-7.0,0.0,3
BOL,COL,-109.0,-8.384615384615385,2.1267526708757005,13
BOL,ESP,-25.0,-5.0,0.0,5
BOL,FRA,-132.0,-4.125,1.1288018198014642,32
BOL,GTM,-72.0,-3.0,2.7026556987687047,24
BOL,PAK,-60.0,-10.0,0.0,6
BOL,PHL,-108.0,-9.0,0.0,12
BOL,PRY,-42.0,-2.0,0.0,21
BOL,SYR,-40.0,-10.0,0.0,4
BOL,USA,-236.9,-4.935416666666667,3.41769423226365,48
BOL,VEN,-42.0,-2.0,0.0,21
BRA,AFR,-74.80000000000001,-3.2521739130434786,1.225809404292598,23
BRA,ARG,-92.0,-4.380952380952381,2.9236311408279687,21
BRA,BRA,-688.6,-3.8685393258426966,2.4591622984888875,178
BRA,BRB,-63.0,-9.0,0.0,7
BRA,COL,-60.0,-2.0,0.0,30
BRA,CUB,-20.0,-4.0,0.0,5
BRA,ECU,-3.3,-0.3,0.0,11
BRA,ESP,-80.0,-10.0,0.0,8
BRA,FRA,-10.0,-2.0,0.0,5
BRA,GBR,-515.6,-5.728888888888889,2.9832206578014944,90
BRA,IGOMEAARL,-24.0,-2.0,0.0,12
BRA,IRQ,-220.0,-10.0,0.0,22
BRA,ISR,-374.3,-3.599038461538462,1.275040086353099,104
BRA,ITA,-100.0,-10.0,0.0,10
BRA,KHM,-6.4,-0.4,0.0,16
BRA,MEX,-34.0,-3.090909090909091,1.044465935734187,11
BRA,NMR,-35.2,-4.4,0.0,8
BRA,PER,-7.8,-0.35454545454545455,0.05096471914376261,22
BRA,SAU,-4.4,-0.4,0.0,11
BRA,SLV,-54.0,-3.375,0.957427107756338,16
BRA,URY,-27.0,-9.0,0.0,3
BRA,USA,-308.8,-3.216666666666667,2.482132642736957,96
BRA,VEN,-26.0,-2.0,0.0,13
BRA,ZAF,-30.0,-5.0,0.0,6
BRB,BRA,-112.0,-7.0,2.065591117977289,16
BRB,BRB,-160.2,-4.3297297297297295,2.818575769669741,37
BRB,CHN,-18.0,-2.0,0.0,9
BRB,GBR,-556.1,-5.055454545454546,2.3426867020908837,110
BRN,CHN,-38.0,-5.428571428571429,4.27617987059879,7
BRN,USA,-60.0,-10.0,0.0,6
BWA,AFR,-484.7,-3.0484276729559747,2.508589178012113,159
BWA,BWA,-52.0,-3.7142857142857144,3.406522509010561,14
BWA,NAM,-20.0,-4.0,0.0,5
BWA,USA,-52.800000000000004,-4.4,0.0,12
BWA,ZAF,-296.5,-6.895348837209302,2.3693432371472234,43
BWA,ZMB,-12.0,-2.0,0.0,6
CAF,AFR,-12.0,-2.0,0.0,6
CAF,CAF,-16.6,-2.3714285714285714,2.4588034255943043,7
CAF,CIV,-88.0,-4.631578947368421,1.1160708020048369,19
CAF,FRA,-54.0,-3.375,0.957427107756338,16
CAF,KHM,-4.3,-0.35833333333333334,0.05149286505444374,12
CAF,LBY,-26.400000000000002,-4.4,0.0,6
CAF,NGOHLHIRC,-60.0,-3.0,1.025978352085154,20
CAF,TCD,-134.2,-6.1,1.1258858945821495,22
CAF,TGO,-1.2000000000000002,-0.4000000000000001,0.0,3
CAF,UGA,-13.0,-6.5,0.0,2
CAN,AFG,-12.0,-2.0,0.0,6
CAN,AFR,-84.4,-2.1641025641025644,2.4012592288090473,39
CAN,AUS,-15.0,-5.0,0.0,3
CAN,BEL,-78.0,-6.5,0.0,12
CAN,CAN,-2409.6,-4.669767441860465,2.6510186252904635,516
CAN,CHL,-15.0,-5.0,0.0,3
CAN,CYP,-42.0,-3.5,1.5666989036012806,12
CAN,DEU,-223.0,-8.576923076923077,1.9631215331319027,26
CAN,EGY,-16.0,-2.0,0.0,8
CAN,EUR,-96.0,-4.0,0.0,24
CAN,FRA,-490.6,-6.1325,3.302924480908137,80
CAN,GBR,-1440.7,-4.850841750841751,3.06379373642092,297
CAN,GTM,-60.0,-5.0,0.0,12
CAN,HUN,-8.0,-4.0,0.0,2
CAN,IGOUNO,-6.0,-2.0,0.0,3
CAN,IGOUNOIAE,-10.0,-2.0,0.0,5
CAN,IGOWSTNAT,-32.0,-4.0,0.0,8
CAN,ISR,-12.4,-0.4,0.0,31
CAN,ITA,-222.0,-6.166666666666667,3.484660262185848,36
CAN,JPN,-100.0,-7.142857142857143,4.159458967353674,14
CAN,LBN,-50.0,-5.0,0.0,10
CAN,MAR,-62.0,-2.48,1.1224972160321827,25
CAN,MEX,-55.0,-5.0,0.0,11
CAN,NAM,-205.0,-5.0,0.0,41
CAN,NOR,-114.0,-9.5,0.0,12
CAN,PAK,-30.0,-5.0,0.0,6
CAN,POL,-345.5,-4.162650602409639,1.9004306856780404,83
CAN,PRT,-158.0,-9.294117647058824,0.9851843661437788,17
CAN,RUS,-170.3,-2.432857142857143,1.1743294637541009,70
CAN,SLV,-161.0,-5.193548387096774,2.076364689205787,31
CAN,SYR,-85.0,-5.0,0.0,17
CAN,TGO,-55.0,-5.0,0.0,11
CAN,USA,-3229.3,-4.878096676737161,2.9395504307574383,662
CAN,ZAF,-23.2,-0.8923076923076922,0.7530859589306267,26
CAN,ZWE,-30.0,-10.0,0.0,3
CHE,AFG,-40.0,-10.0,0.0,4
CHE,AFR,-183.0,-6.310344827586207,0.9674505626299491,29
CHE,ARM,-302.0,-4.314285714285714,1.8999836547188393,70
CHE,AUS,-38.0,-9.5,0.0,4
CHE,AUT,-6.0,-2.0,0.0,3
CHE,CAN,-118.0,-5.619047619047619,3.645218655666495,21
CHE,CHE,-434.9,-4.437755102040816,2.626255823553162,98
CHE,CHN,-14.0,-2.0,0.0,7
CHE,DEU,-231.5,-4.133928571428571,2.4261662077303088,56
CHE,DNK,-253.0,-7.666666666666667,1.6754974385735917,33
CHE,EGY,-50.0,-10.0,0.0,5
CHE,ESP,-40.0,-5.0,0.0,8
CHE,EUR,-224.5,-4.776595744680851,1.683708738361143,47
CHE,FRA,-108.0,-3.4838709677419355,1.7295657979569234,31
CHE,GBR,-169.0,-5.121212121212121,2.9844134239157425,33
CHE,IGOBUSOPC,-49.0,-7.0,0.0,7
CHE,IGOUNO,-72.0,-4.8,3.5496478698597698,15
