Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
USA,ITA,1070.5,0.9722979109900091,4.099392980151311,1101
USA,JOR,2444.7,2.5465625,3.0226238793482483,960
USA,JPN,1579.0,1.6568730325288563,4.089029887624637,953
USA,LBN,804.8,0.47285546415981194,5.358692242784356,1702
USA,MEX,72.69999999999999,0.07425944841675178,4.613522772269092,979
USA,NIC,1746.8,1.0856432566811685,4.519406630637818,1609
USA,PHL,-443.20000000000005,-0.4929922135706341,5.31769808980604,899
USA,RUS,7743.0,1.477389811104751,3.970518999393534,5241
USA,USA,2830.1,0.3286991869918699,4.344554491134482,8610
USA,VNM,1778.8,1.6973282442748092,4.3107750782926955,1048
VNM,KHM,-2922.8,-1.6797701149425288,7.501356898840085,1740
VNM,THA,-6400.9,-3.9463008631319356,6.317943113480944,1622
VNM,USA,1917.8,1.6941696113074205,4.263792983902912,1132
ZAF,AFR,-2841.9,-1.6370391705069125,5.490215996618985,1736
