Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,LBN,-153.5,-1.8493975903614457,4.119713863316709,83
AFG,LBR,-57.4,-6.377777777777777,5.542963507406886,9
AFG,LBY,-9.900000000000002,-0.30000000000000004,3.30992824695642,33
AFG,LCA,-10.0,-10.0,,1
AFG,LKA,-213.1,-1.2461988304093568,6.118768152284445,171
AFG,LTU,-15.100000000000005,-0.26964285714285724,5.364967834957622,56
AFG,LUX,9.0,4.5,0.7071067811865476,2
AFG,LVA,-210.2,-5.255,6.280043687582812,40
AFG,MAR,-34.5,-1.38,4.847507950827242,25
AFG,MCO,14.099999999999998,1.1749999999999998,4.327107999156439,12
AFG,MDA,-161.0,-8.473684210526315,4.231081041959103,19
AFG,MDG,-7.699999999999999,-1.0999999999999999,6.340346993658944,7
AFG,MDV,39.199999999999996,0.35963302752293574,4.743106484503961,109
AFG,MEX,-101.5,-2.36046511627907,5.822703493137209,43
AFG,MKD,339.8,5.309375,4.718141911307681,64
AFG,MLI,-36.2,-5.171428571428572,5.323130121057937,7
AFG,MLT,-4.7,-1.175,6.062109093926525,4
AFG,MMR,-149.3,-1.9389610389610392,5.870783051961546,77
AFG,MNC,56.5,5.65,2.0282723902101734,10
AFG,MNG,80.6,2.238888888888889,5.355279252570856,36
AFG,MOZ,8.399999999999999,2.7999999999999994,0.0,3
AFG,MWI,0.0,0.0,0.0,4
AFG,MYS,-303.1,-1.4297169811320756,5.933550994781486,212
AFG,NAM,3.8,0.95,1.0969655114602888,4
AFG,NER,-135.7,-4.679310344827586,2.6413442614299942,29
AFG,NGA,-473.0,-3.3309859154929575,5.01098344134618,142
AFG,NGO,-37.6,-0.9641025641025641,5.2239573212715795,39
AFG,NGOHLHIRC,-230.20000000000002,-0.8134275618374559,5.031527895374592,283
AFG,NGOHLHMSF,-7.2,-1.8,5.623759122390171,4
AFG,NGOHRIAMN,-55.2,-1.4526315789473685,4.313507185455453,38
AFG,NGOHRIFID,3.0,3.0,,1
AFG,NGOHRIHRW,11.5,0.17424242424242425,3.1587393106481634,66
AFG,NGOICG,-294.0,-7.538461538461538,4.246646688525665,39
AFG,NGOXFM,47.6,2.38,2.6057830422270185,20
AFG,NIC,33.9,2.26,3.284117624481281,15
AFG,NLD,60.59999999999998,0.06419491525423726,5.806840390561695,944
AFG,NMR,-20.6,-2.06,5.654143023777638,10
AFG,NOR,26.899999999999995,0.07513966480446926,5.801470098394716,358
AFG,NPL,-356.7,-2.098235294117647,6.235112195167054,170
AFG,NRU,2.8,2.8,,1
AFG,NZL,288.5,1.3356481481481481,6.5397018313579345,216
AFG,OMN,13.6,3.4,0.692820323027551,4
AFG,PAK,-40660.7,-1.4012233785925976,6.035868156266889,29018
AFG,PAN,15.6,3.9,3.504283093587046,4
AFG,PER,13.6,3.4,0.692820323027551,4
AFG,PGS,99.7,3.560714285714286,2.3501519707700362,28
AFG,PHL,-696.8,-2.453521126760563,5.856857440410394,284
AFG,PLW,-162.1,-7.047826086956522,4.904345898858702,23
AFG,POL,-1471.5,-1.711046511627907,6.979372989885526,860
AFG,PRK,138.6,1.3326923076923076,3.5839025837275487,104
AFG,PRT,55.0,4.230769230769231,5.240131139482519,13
AFG,PRY,-10.0,-5.0,7.0710678118654755,2
AFG,PSE,10.899999999999995,0.04128787878787877,5.036460206822799,264
AFG,QAT,18.5,0.05457227138643068,3.3016942096119486,339
AFG,ROU,-592.3,-6.5811111111111105,5.701072133437857,90
AFG,RUS,2321.8,1.003370786516854,5.081917525522722,2314
AFG,RWA,-28.0,-2.5454545454545454,5.106146029318714,11
AFG,SAS,180.6,2.075862068965517,3.2311336306153207,87
AFG,SAU,1208.2,0.6488721804511278,4.534658023654996,1862
AFG,SDN,-52.5,-0.49065420560747663,4.049843526217446,107
AFG,SEA,3.0,0.75,0.5,4
AFG,SEN,-2.0,-2.0,,1
AFG,SGP,-40.2,-0.7444444444444445,6.592524831033915,54
AFG,SLB,11.0,3.6666666666666665,4.618802153517007,3
AFG,SLE,-31.6,-2.872727272727273,4.748703172254697,11
AFG,SLV,-20.0,-10.0,0.0,2
AFG,SOM,-65.5,-0.4962121212121212,5.124844519004853,132
AFG,SSD,13.8,2.3000000000000003,0.8342661445845684,6
AFG,STP,9.0,3.0,0.0,3
AFG,SVK,206.7,2.65,4.109878817690845,78
AFG,SWE,154.1,0.8110526315789474,5.3722029953893475,190
AFG,SYC,-231.4,-5.5095238095238095,6.1210874820438494,42
AFG,SYR,67.7,1.2773584905660378,4.65934303347891,53
AFG,TCD,-117.7,-6.1947368421052635,5.765748836805399,19
AFG,THA,-161.6,-2.786206896551724,6.182387214963253,58
AFG,TJK,927.0,0.8753541076487252,5.105461209418665,1059
AFG,TKM,-373.4,-1.398501872659176,5.728276847526992,267
AFG,TON,-10.0,-5.0,0.0,2
AFG,TTO,130.5,2.9,1.2219581900301737,45
AFG,TUN,-4.000000000000001,-0.07843137254901962,3.2402045444996337,51
AFG,TUR,2180.6,1.844839255499154,4.443263890950208,1182
AFG,TWN,-49.2,-1.6400000000000001,6.20464786852677,30
AFG,TZA,37.4,5.3428571428571425,2.404757190000093,7
AFG,UGA,26.0,3.25,3.1816437800069863,8
AFG,UIS,977.0,1.4283625730994152,4.000378782592897,684
AFG,UKR,-661.2,-4.934328358208956,6.551038538772536,134
AFG,USA,-10700.900000000001,-0.20531273983115889,6.059765210493524,52120
AFG,UZB,-726.2,-1.2520689655172415,5.7611298782137,580
AFG,VEN,7.0,1.0,5.0,7
AFG,VNM,-141.9,-0.3963687150837989,5.151189055120727,358
AFG,WSM,5.6,2.8,0.0,2
AFG,YEM,-242.4,-1.4175438596491228,6.424130688922753,171
AFG,ZAF,-270.5,-1.6801242236024845,6.911881255090544,161
AFG,ZMB,-160.6,-3.2119999999999997,6.046069392757648,50
AFG,ZWE,-167.3,-1.1304054054054056,6.1107317083471395,148
AFR,AFG,-75.80000000000001,-1.1843750000000002,5.536522854415063,64
AFR,AGO,2776.9,2.7880522088353414,3.009109756876573,996
AFR,ALB,29.0,4.142857142857143,2.734262327610589,7
AFR,ARE,512.0,2.12448132780083,3.5203134094412056,241
AFR,ARG,88.4,0.892929292929293,4.816621996185,99
AFR,ARM,3.8,0.95,1.0969655114602888,4
AFR,ATG,3.8,1.9,0.0,2
AFR,AUS,789.3,0.8432692307692308,4.421362530589697,936
AFR,AUT,-0.9999999999999996,-0.016393442622950814,5.872171101272762,61
AFR,AZE,16.0,3.2,3.8340579025361627,5
AFR,BDI,305.6,3.0257425742574258,5.0487751676093975,101
AFR,BEL,206.7,1.7516949152542372,3.1880313849232995,118
AFR,BEN,225.9,2.4824175824175825,3.0484820778943376,91
AFR,BFA,110.9,1.098019801980198,4.902366371417376,101
AFR,BGD,38.2,1.2733333333333334,4.408215944811682,30
AFR,BGR,34.2,2.011764705882353,2.9229442247802933,17
AFR,BHR,139.7,2.9104166666666664,4.440061317543497,48
AFR,BHS,57.4,3.0210526315789474,0.3583588322220887,19
AFR,BLR,27.5,1.1,3.491298707739953,25
AFR,BLZ,-11.600000000000001,-2.3200000000000003,7.0108487360661265,5
AFR,BMU,19.5,1.5,2.1474791423123687,13
AFR,BOL,11.700000000000001,0.8357142857142857,5.725463655105503,14
AFR,BRA,951.8,2.8159763313609467,3.0881479799429403,338
AFR,BRB,-16.2,-4.05,6.8704682033565465,4
AFR,BRN,-10.0,-5.0,0.0,2
AFR,BWA,891.6999999999999,1.8310061601642709,3.9995168964903454,487
AFR,CAF,96.3,1.605,3.9306886876630203,60
AFR,CAN,1058.7,1.6858280254777072,4.032251137210515,628
AFR,CHE,684.8,1.6784313725490194,2.9745811738626107,408
AFR,CHL,-3.0,-0.25,6.472950711158776,12
AFR,CHN,3439.2,2.3050938337801608,3.3682186547211534,1492
AFR,CIV,243.2,2.2943396226415094,3.6292418252873544,106
AFR,CMR,650.9,2.6035999999999997,2.9343463657819107,250
AFR,COD,835.1,1.9241935483870969,3.4671856553866593,434
AFR,COG,433.6,1.617910447761194,4.063786370167892,268
AFR,COL,-9.3,-0.290625,5.045749368879551,32
AFR,COM,28.9,2.223076923076923,2.264270981336615,13
AFR,CPV,84.9,0.6107913669064748,5.270669328112109,139
AFR,CRB,8.399999999999999,0.9333333333333331,6.220530523998737,9
AFR,CRI,19.6,2.8000000000000003,1.8248287590894658,7
AFR,CUB,678.4,2.372027972027972,3.3434703180431966,286
AFR,CYM,14.8,4.933333333333334,4.2723919920032305,3
AFR,CYP,26.0,2.888888888888889,2.835685298320515,9
AFR,CZE,48.5,0.6381578947368421,4.145100468593838,76
AFR,DEU,300.7,0.960702875399361,4.040764495675409,313
AFR,DJI,-6.900000000000004,-0.09324324324324329,4.581628922540305,74
AFR,DMA,7.0,7.0,,1
AFR,DNK,594.9,1.4761786600496278,3.534531612426882,403
AFR,DOM,1.0,1.0,,1
AFR,DZA,133.79999999999998,0.8919999999999999,3.936910518354488,150
AFR,ECU,78.2,4.6000000000000005,2.776688675382964,17
AFR,EGY,769.3,1.7171874999999999,3.6876047457917296,448
AFR,ERI,-62.199999999999996,-0.522689075630252,4.535517778727235,119
AFR,ESP,350.5,0.8654320987654321,4.595562875430649,405
AFR,EST,3.0,3.0,,1
AFR,ETH,1227.9,2.169434628975265,3.3834844109934785,566
AFR,EUR,1388.0,1.8506666666666667,3.7896166668320066,750
AFR,FIN,106.3,2.9527777777777775,2.8020896397521526,36
AFR,FJI,33.8,1.4695652173913043,5.347763745258275,23
AFR,FRA,1146.5,1.4015892420537897,4.54799348254154,818
AFR,FSM,-33.0,-0.717391304347826,4.750031782248109,46
AFR,GAB,145.29999999999998,0.7939890710382512,3.374942724770941,183
AFR,GBR,2310.0,1.1379310344827587,4.2129245217890166,2030
AFR,GGY,-2.1,-0.7000000000000001,2.25166604983954,3
AFR,GHA,1936.6,1.9761224489795917,2.9543135591932037,980
AFR,GIN,-61.6,-0.2146341463414634,5.395471597949942,287
AFR,GMB,291.5,1.9433333333333334,3.3092592627367448,150
AFR,GNB,34.8,0.4901408450704225,5.122698923965134,71
AFR,GNQ,44.7,0.5321428571428571,4.089927701787891,84
AFR,GRC,-11.700000000000006,-0.09915254237288142,4.193513423280388,118
AFR,GRD,4.399999999999999,0.15172413793103443,4.148202768295754,29
AFR,GTM,-5.0,-2.5,10.606601717798213,2
AFR,GUY,44.1,2.3210526315789473,2.689605288548328,19
AFR,HND,-20.9,-1.9,3.243763246601083,11
AFR,HRV,-24.9,-1.3833333333333333,3.601674447188337,18
AFR,HTI,164.2,2.0271604938271603,3.453078783697203,81
AFR,HUN,15.3,1.9125,2.3709175439057337,8
AFR,IDN,123.5,1.0646551724137931,5.008831406024066,116
AFR,IGO,-25.0,-2.272727272727273,6.911452945523236,11
AFR,IGOAFRAFU,1029.5,2.1673684210526316,3.3808233743977345,475
AFR,IGOAFRBUSCES,41.0,5.125,2.4748737341529163,8
AFR,IGOAFRDEVAFB,110.7,2.46,2.998742160549077,45
AFR,IGOAFROAU,28.4,3.55,0.27774602993176534,8
AFR,IGOAFRPAP,23.0,1.7692307692307692,1.9319181380968737,13
AFR,IGOBUSGOE,28.0,2.1538461538461537,1.9513309067639728,13
AFR,IGOBUSGOS,-7.2,-2.4,4.50333209967908,3
AFR,IGOBUSHIP,9.4,4.7,1.8384776310850237,2
AFR,IGOBUSIMF,131.2,3.748571428571428,2.88121414649852,35
AFR,IGOBUSOPC,19.4,2.7714285714285714,4.695286390169857,7
AFR,IGOBUSWTO,20.2,2.8857142857142857,4.491261356392942,7
AFR,IGOCAFCEM,10.0,3.3333333333333335,3.511884584284246,3
AFR,IGOCAFECA,1.0,1.0,,1
AFR,IGOCOPITP,-12.9,-0.6142857142857143,3.6446242212724362,21
AFR,IGOEAFDEVIAD,49.0,2.8823529411764706,2.497057091387191,17
AFR,IGOEAFEAC,38.4,2.4,4.638246795216198,16
AFR,IGOEURCOE,-2.0,-2.0,,1
AFR,IGOEUREEC,810.2,2.6827814569536423,3.9895754791174554,302
AFR,IGOJUDICC,-4.400000000000003,-0.09361702127659581,3.8813043669968987,47
AFR,IGOLEGIPU,2.8,2.8,,1
AFR,IGOMEAARL,54.0,3.375,2.442266706702335,16
AFR,IGOMOSDEVIDB,8.0,8.0,,1
AFR,IGOOAS,-9.5,-9.5,,1
AFR,IGOSAFDEVSAD,99.6,1.4228571428571428,2.8412168973094847,70
AFR,IGOSEAASN,13.6,3.4,0.692820323027551,4
AFR,IGOUNO,1378.9,1.8048429319371728,3.8543556884987207,764
AFR,IGOUNOAIE,0.0,0.0,0.0,2
AFR,IGOUNODEVWBK,283.2,2.723076923076923,3.394977179934765,104
AFR,IGOUNOHLHWHO,-16.4,-0.863157894736842,5.29907859142782,19
AFR,IGOUNOHRIHCH,2.8,2.8,,1
AFR,IGOUNOIAE,64.5,4.3,2.374567629816306,15
AFR,IGOUNOJUDWCT,-5.0,-5.0,,1
AFR,IGOUNOKID,40.4,1.063157894736842,4.959916142089261,38
AFR,IGOUNOLABILO,8.0,4.0,0.0,2
AFR,IGOUNOREFHCR,26.4,1.3894736842105262,3.609077250003279,19
AFR,IGOUNOWFP,40.2,4.466666666666667,3.3451457367355464,9
AFR,IGOWAFWAS,19.6,2.45,2.9115533409406837,8
AFR,IGOWSTNAT,44.6,2.623529411764706,1.1502876878007007,17
AFR,IMGMOSALQ,-204.5,-1.718487394957983,4.9356188351468875,119
AFR,IND,122.5,0.6094527363184079,4.7898288277353895,201
AFR,INT,-42.0,-2.210526315789474,5.769449688454033,19
AFR,IRL,436.59999999999997,1.3559006211180122,3.8707923749577113,322
AFR,IRN,566.8,1.864473684210526,3.021035337025374,304
AFR,IRQ,-8.0,-0.07547169811320754,4.27820192138517,106
AFR,ISL,-8.700000000000001,-1.242857142857143,5.995792175311267,7
AFR,ISR,-939.2,-0.7024682124158564,4.27337021625367,1337
AFR,ITA,672.9,1.5870283018867923,4.043112421292112,424
AFR,JAM,43.4,1.0093023255813953,4.0291091981023,43
AFR,JOR,403.5,1.6673553719008265,2.4075711383155145,242
AFR,JPN,432.2,1.2491329479768787,4.311025547944159,346
AFR,KAZ,26.200000000000003,1.1391304347826088,6.242066902035428,23
AFR,KEN,3500.7999999999997,2.3479543930248155,2.9260644550716983,1491
AFR,KGZ,3.7000000000000006,0.28461538461538466,7.338238452772136,13
AFR,KHM,37.300000000000004,0.6543859649122807,5.819305008069465,57
AFR,KOR,202.0,1.9803921568627452,3.6076112942819853,102
AFR,KWT,24.099999999999998,1.0954545454545455,4.280462510916234,22
AFR,LAO,-27.0,-1.6875,6.984447007458787,16
AFR,LBN,-27.4,-0.428125,4.527253231861105,64
AFR,LBR,603.9,2.1567857142857143,3.4305433424120944,280
AFR,LBY,960.6999999999999,2.229002320185615,3.0221844367546553,431
AFR,LCA,8.399999999999999,2.0999999999999996,1.4,4
AFR,LKA,94.1,0.7294573643410852,4.4499017387461635,129
AFR,LSO,128.4,1.546987951807229,4.411551835512538,83
AFR,LTU,-21.700000000000003,-2.1700000000000004,6.766264355856437,10
AFR,LUX,13.2,2.6399999999999997,2.8962044126753206,5
AFR,LVA,26.9,3.8428571428571425,2.254519270899485,7
AFR,MAR,181.0,1.6306306306306306,3.0587814802865765,111
AFR,MCO,-41.9,-1.2323529411764707,5.666580422957004,34
AFR,MDA,11.4,5.7,0.9899494936611668,2
AFR,MDG,429.4,1.055036855036855,3.635649695107452,407
AFR,MDV,-121.8,-1.2428571428571429,4.781385728482495,98
AFR,MEA,2.8,2.8,,1
AFR,MEX,263.5,2.108,2.675263025959227,125
AFR,MHL,11.6,1.9333333333333333,5.852406912259833,6
AFR,MKD,15.8,3.95,2.3671361036774656,4
AFR,MLI,217.6,0.8180451127819549,4.659611038694048,266
AFR,MLT,59.599999999999994,1.3244444444444443,2.8786167413246146,45
AFR,MMR,34.6,0.5164179104477612,4.671499565058421,67
AFR,MNC,9.8,1.088888888888889,5.652531389661725,9
AFR,MNG,5.6,2.8,0.0,2
AFR,MOZ,405.59999999999997,0.9345622119815667,4.546399627942109,434
AFR,MRT,140.3,1.5250000000000001,4.1396401871564725,92
AFR,MUS,205.2,2.3318181818181816,2.9172316216540404,88
AFR,MWI,287.8,1.7029585798816569,3.891908976378689,169
AFR,MYS,377.90000000000003,3.0975409836065575,5.393682608856709,122
AFR,NAM,834.5,1.6590457256461233,4.1595031934871844,503
AFR,NER,125.89999999999999,1.1141592920353982,4.4258346116991065,113
AFR,NGA,2301.0,1.6227080394922426,3.806141158177031,1418
AFR,NGO,94.8,2.257142857142857,3.2303547231891825,42
AFR,NGOHLHIRC,135.1,3.3775,2.483843950257498,40
AFR,NGOHLHMSF,-0.7000000000000006,-0.05384615384615389,3.6852443122574168,13
AFR,NGOHRIAMN,2.599999999999998,0.14444444444444432,4.440750098565387,18
AFR,NGOHRIHRW,12.799999999999999,0.26666666666666666,4.398274968102319,48
AFR,NGOICG,-3.4000000000000004,-0.2,0.8246211251235321,17
AFR,NGOJUDJUR,5.0,2.5,2.1213203435596424,2
AFR,NGOXFM,63.6,2.3555555555555556,2.460664909099123,27
AFR,NIC,-2.2,-1.1,5.5154328932550705,2
AFR,NLD,196.3,1.2503184713375797,4.444293722606286,157
AFR,NMR,33.1,1.838888888888889,4.808710098400351,18
AFR,NOR,229.1,2.5175824175824175,4.590197124951133,91
AFR,NPL,19.400000000000002,0.7760000000000001,5.617701190582023,25
AFR,NZL,225.29999999999998,0.7663265306122449,4.654945856887759,294
AFR,OMN,22.0,3.6666666666666665,2.3174698847378075,6
AFR,PAK,-108.9,-0.7408163265306122,6.355385539559653,147
AFR,PAN,46.199999999999996,2.008695652173913,2.6483121629167825,23
AFR,PER,-21.5,-1.075,5.575498561610998,20
AFR,PGS,21.2,4.24,1.971801207018598,5
AFR,PHL,58.10000000000001,0.5989690721649485,4.822613720046786,97
AFR,PLW,-2.0,-1.0,5.656854249492381,2
AFR,PNG,-2.0,-2.0,,1
AFR,POL,-38.9,-1.4407407407407407,5.681498939490369,27
AFR,PRK,182.9,2.078409090909091,2.860248717729409,88
AFR,PRT,85.0,1.328125,4.049160945810795,64
AFR,PRY,16.0,5.333333333333333,4.618802153517007,3
AFR,PSE,-712.1,-1.3720616570327553,4.862869502199179,519
AFR,QAT,216.3,2.0027777777777778,3.25431297811098,108
AFR,ROU,9.2,1.8399999999999999,2.1466252583997982,5
AFR,RUS,1286.8999999999999,2.3699815837937384,3.086400565358411,543
