Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFR,CPV,247.5,2.5,2.912709657865062,99
AFR,CRI,11.399999999999999,1.8999999999999997,0.0,6
AFR,CUB,1315.2,2.413211009174312,3.1030597094114536,545
AFR,CYP,12.0,1.0,0.0,12
AFR,CZE,773.9,3.5663594470046083,3.1470624338885127,217
AFR,DEU,1489.3999999999999,2.1743065693430657,3.8193773021335926,685
AFR,DJI,409.3,3.2744,2.5709262796672863,125
AFR,DNK,640.6,3.7028901734104047,3.467883003875083,173
AFR,DOM,-32.0,-2.6666666666666665,3.1139957766460915,12
AFR,DZA,3236.2999999999997,2.485637480798771,4.001930877247276,1302
AFR,EGY,4179.4,2.6502219403931515,2.8053500399505005,1577
AFR,ERI,1604.5,1.4236912156166814,4.863120854403269,1127
AFR,ESP,467.3,2.9024844720496894,2.3197238604669903,161
AFR,ETH,2342.6,1.719970631424376,5.073393506754199,1362
AFR,EUR,3266.1,2.0173563928350835,3.206035937259914,1619
AFR,FIN,411.4,2.523926380368098,0.906140530609552,163
AFR,FJI,94.39999999999999,2.484210526315789,3.360222508381275,38
AFR,FRA,1230.2,1.687517146776406,3.6284734033832997,729
AFR,FSM,181.6,3.077966101694915,1.4522358263666468,59
AFR,GAB,731.0,2.9007936507936507,3.299969721743166,252
AFR,GBR,3673.0,1.830094668659691,3.4955421177430734,2007
AFR,GHA,1336.3999999999999,2.1485530546623792,3.5413212273137358,622
AFR,GIN,1075.1,3.6198653198653195,3.7675054451317376,297
AFR,GMB,470.9,1.9299180327868852,3.480239099657464,244
AFR,GNB,461.3,3.015032679738562,2.6731307104175883,153
AFR,GNQ,168.3,4.315384615384616,2.410671282524572,39
AFR,GRC,273.59999999999997,1.0987951807228915,3.9193634474082524,249
AFR,GRD,48.7,1.6233333333333335,3.2346916213230386,30
AFR,GTM,80.0,4.0,0.0,20
AFR,GUY,28.9,2.223076923076923,0.7886209970087512,13
AFR,HND,80.0,4.0,0.0,20
AFR,HTI,38.8,2.9846153846153842,0.45064056971928657,13
AFR,HUN,307.0,5.903846153846154,2.506850343066761,52
AFR,IDN,300.09999999999997,1.3703196347031963,3.9464402015408107,219
AFR,IGO,264.0,3.1058823529411765,5.404635420970915,85
AFR,IGOAFRAFU,935.8,2.744281524926686,3.0929718000338653,341
AFR,IGOAFRBUSCES,-0.8000000000000007,-0.027586206896551748,2.8063571394405007,29
AFR,IGOAFROAU,220.6,1.313095238095238,3.8729146913460726,168
AFR,IGOAFRPAP,39.3,1.5115384615384615,2.303271920217311,26
AFR,IGOBUSGOE,10.0,1.0,0.0,10
AFR,IGOBUSGOS,2.0,1.0,0.0,2
AFR,IGOBUSHIP,20.0,1.4285714285714286,3.0003662780063705,14
AFR,IGOBUSIMF,271.0,3.8714285714285714,1.908193079370468,70
AFR,IGOBUSPRC,14.0,2.8,0.0,5
AFR,IGOBUSWTO,107.6,3.164705882352941,0.9591291355976149,34
AFR,IGOEAFEAC,0.0,0.0,0.0,5
AFR,IGOEURBUSEFT,40.0,5.714285714285714,1.6035674514745464,7
AFR,IGOEUREEC,1897.3,2.2138856476079347,3.7597295526856915,857
AFR,IGOJUDICC,13.6,3.4,0.0,4
AFR,IGOMEAARL,28.0,2.8,0.0,10
AFR,IGOSAFDEVSAD,256.6,3.129268292682927,2.5876481435436123,82
AFR,IGOSEAASN,159.0,2.5238095238095237,1.5118578920369092,63
AFR,IGOUNO,5116.2,2.238057742782152,3.303899226530874,2286
AFR,IGOUNODEVWBK,633.8,4.089032258064516,2.969117402243183,155
AFR,IGOUNOHLHWHO,42.3,2.3499999999999996,0.46304617988477387,18
AFR,IGOUNOKID,52.4,1.31,6.413839203888209,40
AFR,IGOUNOREFHCR,34.5,0.9857142857142858,0.9795385639776146,35
AFR,IGOUNOWFP,192.6,3.6339622641509433,2.2612065700406,53
AFR,IGOWAFWAS,30.599999999999998,3.4,0.0,9
AFR,IGOWSTNAT,46.0,2.090909090909091,3.727747831614136,22
AFR,IMGMOSALQ,-63.0,-3.3157894736842106,6.155870112510925,19
AFR,IMGSEAMOSASF,84.69999999999999,0.6515384615384614,4.240579794631067,130
AFR,IND,209.0,2.6125,1.014124926766228,80
AFR,INT,90.0,5.0,2.057983021710106,18
AFR,IRL,255.89999999999998,1.2668316831683166,3.022558446675316,202
AFR,IRN,1354.4,3.517922077922078,2.7538355532473253,385
AFR,IRQ,124.2,1.7492957746478874,2.8546139713721925,71
AFR,ISL,28.0,2.1538461538461537,2.0754980866510833,13
AFR,ISR,-38.800000000000004,-0.06129541864139021,4.071120452278075,633
AFR,ITA,521.6,2.426046511627907,3.623827002956857,215
AFR,JAM,35.0,7.0,2.7386127875258306,5
AFR,JOR,447.7,2.5878612716763003,3.0027937656867496,173
AFR,JPN,1240.5,1.9659270998415215,3.1881719478849164,631
AFR,KAZ,8.399999999999999,2.7999999999999994,0.0,3
AFR,KEN,2183.5,1.3889949109414759,4.566608638476461,1572
AFR,KHM,8.0,4.0,0.0,2
AFR,KOR,461.4,3.9435897435897433,2.4150171204999134,117
AFR,KWT,136.0,8.0,0.0,17
AFR,LAO,24.5,3.5,0.0,7
AFR,LBN,647.4,2.397777777777778,2.449215538372988,270
AFR,LBR,756.6,1.1840375586854461,4.729719480951605,639
AFR,LBY,3600.7999999999997,2.2462882096069867,2.3663060091877535,1603
AFR,LKA,111.3,3.091666666666667,0.8408753942002519,36
AFR,LSO,-20.300000000000015,-0.056703910614525184,6.030384993264316,358
AFR,LTU,-121.0,-4.172413793103448,2.4794723735568276,29
AFR,LVA,95.0,5.0,0.0,19
AFR,MAR,575.1999999999999,2.8334975369458126,2.1130806856116013,203
AFR,MCO,181.6,2.6318840579710145,4.580858279252378,69
AFR,MDG,221.0,3.298507462686567,5.503070562637528,67
AFR,MDV,14.399999999999999,0.22499999999999998,4.869047036907638,64
AFR,MEX,199.39999999999998,1.6898305084745762,2.541968744739443,118
AFR,MHL,9.0,3.0,0.0,3
AFR,MLI,572.8,2.1946360153256705,2.9993925605679257,261
AFR,MLT,64.0,3.3684210526315788,0.6155870112510925,19
AFR,MMR,33.699999999999996,1.5318181818181815,0.45291265176617673,22
AFR,MOZ,6827.3,3.140432382704692,3.7948505808831055,2174
AFR,MRT,87.6,4.171428571428571,2.8970921381866437,21
AFR,MUS,976.5,3.032608695652174,2.8261284288312423,322
AFR,MWI,1206.0,2.7471526195899774,4.024302299430555,439
AFR,MYS,504.09999999999997,1.465406976744186,3.8783086478512536,344
AFR,NAM,2242.8,1.969095697980685,3.90635012839757,1139
AFR,NER,182.9,2.903174603174603,2.9554197482552045,63
AFR,NGA,8657.2,2.355700680272109,3.301446709110153,3675
AFR,NGO,288.3,3.276136363636364,4.864438026588944,88
AFR,NGOHLHIRC,70.0,5.833333333333333,2.7247463045653304,12
AFR,NGOHRIAMN,18.799999999999997,2.0888888888888886,1.4110673659011148,9
AFR,NGOHRIHRW,144.0,3.4285714285714284,2.428919835635637,42
AFR,NGOXFM,60.0,4.0,0.0,15
AFR,NIC,56.0,2.8,0.0,20
AFR,NLD,343.8,1.6852941176470588,4.725935089973732,204
AFR,NMR,51.7,0.6986486486486487,4.2454001939002195,74
AFR,NOR,919.8,3.6939759036144575,2.5362222381629933,249
AFR,NPL,-20.0,-10.0,0.0,2
AFR,NZL,-220.5,-4.691489361702128,7.2195034692335796,47
AFR,PAK,156.6,2.033766233766234,4.417000958903009,77
AFR,PER,43.4,2.17,0.3062506713204242,20
AFR,PHL,722.8,1.4811475409836066,3.593019286359314,488
AFR,PLW,-55.6,-1.4256410256410257,0.7775528239689431,39
AFR,POL,-41.8,-1.0195121951219512,6.156428327861663,41
AFR,PRT,660.8,2.3855595667870033,4.752734620251077,277
AFR,PSE,897.9,2.480386740331492,3.197865781484393,362
AFR,QAT,-19.4,-1.4923076923076921,4.005092911627548,13
AFR,RUS,551.6,1.5279778393351802,4.348130959843779,361
AFR,RWA,966.1,1.526224328593997,4.068656178047817,633
AFR,SAS,27.0,3.0,0.0,9
AFR,SAU,101.8,0.5687150837988827,3.678119943292104,179
AFR,SDN,804.9,1.269558359621451,4.454364435232622,634
AFR,SEA,111.5,3.1857142857142855,2.0625716183134752,35
AFR,SEN,853.6,2.139348370927318,2.8821806680807494,399
AFR,SGP,148.39999999999998,2.0901408450704224,1.081949949935296,71
AFR,SLB,35.0,2.5,1.5566235649883124,14
AFR,SLE,2878.8,2.0117400419287215,4.175593652973447,1431
AFR,SLV,80.0,4.0,0.0,20
AFR,SOM,261.0,1.3957219251336899,5.210461239742676,187
AFR,STP,321.6,6.184615384615385,1.1985914307210315,52
AFR,SVK,22.799999999999997,1.8999999999999997,0.0,12
AFR,SWE,712.8,5.359398496240601,2.627853069839406,133
AFR,SWZ,859.4,1.6033582089552239,4.332833558455514,536
AFR,SYC,152.5,2.5416666666666665,0.8401556890963152,60
AFR,SYR,215.5,1.6705426356589148,1.7354935852650462,129
AFR,TCD,495.8,3.041717791411043,1.9538128583103331,163
AFR,TGO,1160.2,2.0177391304347827,3.096794752111697,575
AFR,THA,229.1,1.1629441624365482,4.589328511410113,197
AFR,TTO,17.8,1.78,2.6338817994233024,10
AFR,TUN,103.19999999999999,0.46696832579185515,4.223058385910664,221
AFR,TUR,-62.80000000000001,-0.3548022598870057,5.360354475472881,177
AFR,TWN,-382.6,-0.7414728682170543,3.654658546100145,516
AFR,TZA,2305.2,1.7691481197237144,4.170874043598956,1303
AFR,UGA,2125.0,1.9041218637992832,4.6586320900193785,1116
AFR,UIS,240.4,0.7960264900662252,3.8504843858845166,302
AFR,UKR,-46.6,-1.725925925925926,6.189109081691098,27
AFR,USA,7466.3,1.345036930282832,4.303577827837844,5551
AFR,VAT,32.4,1.7999999999999998,0.9203579866168442,18
AFR,VEN,12.399999999999999,1.7714285714285711,0.9621404708847275,7
AFR,VNM,346.6,4.951428571428572,1.8180051862255115,70
AFR,YEM,28.2,1.41,1.8020164144354338,20
AFR,ZAF,11885.199999999999,1.1423683198769703,4.078721944981008,10404
AFR,ZMB,2183.1,2.099134615384615,3.9578298295561645,1040
AFR,ZWE,6590.3,1.6300519416275043,3.6447741625463457,4043
AGO,AFR,1270.0,0.9890965732087228,4.541332425228755,1284
AGO,AGO,5757.5,0.6438716170878998,4.905435918517193,8942
AGO,AUS,3.0,1.0,0.0,3
AGO,AUT,108.2,5.41,2.9604231560974346,20
AGO,BDI,20.799999999999997,0.24470588235294113,3.430413895698057,85
AGO,BEL,426.0,2.7483870967741937,2.8664506954494815,155
AGO,BEN,-69.0,-2.090909090909091,6.173348141221851,33
AGO,BFA,72.6,1.369811320754717,3.8508033580250585,53
AGO,BGR,-86.8,-2.2842105263157895,3.141227709359569,38
AGO,BLZ,-63.0,-9.0,0.0,7
AGO,BRA,715.6,3.507843137254902,2.7414780190560433,204
AGO,BWA,423.0,3.0652173913043477,4.359043827616578,138
AGO,CAF,256.5,2.85,3.442994842160828,90
AGO,CAN,265.0,1.5497076023391814,4.544361396526026,171
AGO,CHE,126.8,2.536,2.3933376916186417,50
AGO,CHL,35.8,3.5799999999999996,0.8854377448471463,10
AGO,CHN,752.2,3.299122807017544,2.3992287899685834,228
AGO,CIV,7.399999999999997,0.22424242424242413,3.922931804071279,33
AGO,CMR,58.0,3.0526315789473686,2.320768172886017,19
AGO,COD,4359.4,1.947029924073247,4.517765436014834,2239
AGO,COG,391.7,0.5087012987012987,5.725456092393696,770
AGO,COL,-160.0,-10.0,0.0,16
AGO,CPV,620.1,2.5310204081632652,1.6283656758148533,245
AGO,CUB,1201.4,2.9019323671497586,2.15368283825911,414
AGO,CYP,118.0,7.375,0.9574271077563381,16
AGO,CZE,568.4,3.3435294117647056,2.1770696911119387,170
AGO,DEU,541.6,3.094857142857143,3.1830237299903135,175
AGO,DNK,164.5,2.9909090909090907,1.0006058770625532,55
AGO,DZA,59.6,4.257142857142857,1.2389289951183866,14
AGO,ECU,-90.0,-10.0,0.0,9
AGO,EGY,171.89999999999998,2.0710843373493972,0.6874360494393372,83
AGO,ERI,-33.4,-1.8555555555555554,5.228341568370944,18
AGO,ESP,646.5,3.7369942196531793,2.3734765456513554,173
AGO,ETH,68.5,1.4891304347826086,0.803389558438928,46
AGO,EUR,105.9,3.309375,1.8093590693766357,32
AGO,FIN,193.9,2.4544303797468356,2.3585522215183916,79
AGO,FRA,341.3,1.4103305785123967,3.76537190944075,242
AGO,FSM,0.0,0.0,0.0,3
AGO,GAB,143.0,1.3240740740740742,2.8368690906441922,108
AGO,GBR,1147.8,2.6755244755244756,3.7380691849258305,429
AGO,GHA,80.1,2.67,0.6137223903474545,30
AGO,GIN,42.599999999999994,2.0285714285714285,2.5412876376244498,21
AGO,GMB,14.0,2.8,0.0,5
AGO,GNB,177.29999999999998,2.273076923076923,0.9317868711388743,78
AGO,GNQ,376.5,2.3098159509202456,2.183388880376987,163
AGO,GRC,6.0,1.0,0.0,6
AGO,IDN,-2.0,-0.058823529411764705,4.451361225040406,34
AGO,IGO,-24.0,-4.0,0.0,6
AGO,IGOAFRAFU,35.8,3.5799999999999996,0.28982753492378877,10
AGO,IGOAFRDEVAFB,66.5,3.5,0.0,19
AGO,IGOAFROAU,-62.2,-1.6368421052631579,3.4213495877244804,38
AGO,IGOBUSIMF,343.0,5.044117647058823,3.0145608008088822,68
AGO,IGOBUSOPC,101.6,2.6736842105263157,0.3438134397686865,38
AGO,IGOCAFECA,32.0,1.391304347826087,3.172884125821384,23
AGO,IGOEUREEC,823.3,3.9392344497607654,2.7785392169890226,209
AGO,IGOOPC,-24.0,-4.0,0.0,6
AGO,IGOSAFDEVSAD,-3.0,-0.09090909090909091,4.428343626315291,33
AGO,IGOUNO,2148.2999999999997,1.3004237288135592,4.291586694426459,1652
AGO,IGOUNODEVWBK,108.2,3.0055555555555555,2.1968736805410476,36
AGO,IGOUNOHLHWHO,20.0,4.0,0.0,5
AGO,IGOUNOKID,118.0,2.8780487804878048,3.1952708958022598,41
AGO,IGOUNOREFHCR,214.1,2.11980198019802,2.3518936966614885,101
AGO,IGOUNOWFP,49.800000000000004,0.7014084507042254,6.0773935427650105,71
AGO,INT,30.599999999999998,3.4,0.0,9
AGO,ISR,495.5,2.880813953488372,4.117930188967228,172
AGO,ITA,532.3,3.4564935064935063,2.596149117157882,154
AGO,JPN,646.3,4.090506329113924,2.2275000403806944,158
AGO,KEN,93.0,3.1,3.2626411978957934,30
AGO,KOR,143.4,4.625806451612903,2.178067605613668,31
AGO,LBR,62.0,4.769230769230769,1.0127393670836666,13
AGO,LBY,55.7,0.8703125,1.1861207529067985,64
AGO,MAC,24.0,4.0,0.0,6
AGO,MAR,66.8,1.6292682926829267,3.316643175142528,41
AGO,MDG,45.0,2.5,0.0,18
AGO,MDV,44.0,1.6923076923076923,4.762933808225606,26
AGO,MEX,272.09999999999997,3.1275862068965514,0.891391602818301,87
AGO,MLI,5.0,1.0,0.0,5
AGO,MNC,125.0,6.25,1.7954621161490192,20
AGO,MOZ,1185.7,1.626474622770919,3.5577687475771915,729
AGO,MUS,123.8,4.268965517241379,2.193350901552212,29
AGO,MWI,102.2,3.930769230769231,1.7905907920614872,26
AGO,NAM,2013.5,0.5692677410234662,6.269839764172305,3537
AGO,NGA,449.9,3.081506849315068,1.959134341722966,146
AGO,NGO,-45.0,-1.0975609756097562,6.441292098829165,41
AGO,NGOHLHIRC,90.0,6.0,0.0,15
AGO,NGOHRIHRW,40.4,1.6833333333333333,1.6085820563104816,24
AGO,NLD,122.3,4.367857142857143,2.6693116842596085,28
AGO,NOR,754.8,4.147252747252747,2.9206954692613327,182
AGO,NPL,72.0,8.0,0.0,9
AGO,OMN,56.4,2.35,0.4596785266097242,24
AGO,PER,-35.0,-0.7291666666666666,2.878678651767481,48
AGO,PHL,20.4,3.4,0.0,6
AGO,POL,40.0,1.5384615384615385,0.9046886417224097,26
AGO,PRK,38.699999999999996,2.15,0.5752237416355278,18
AGO,PRT,874.9,0.46811128945960406,5.020396270353245,1869
AGO,ROU,11.2,2.8,0.0,4
AGO,RUS,1434.5,2.0091036414565826,4.058642852495175,714
AGO,RWA,1311.4,2.4151012891344386,5.0120180602075886,543
AGO,SAU,10.899999999999999,0.519047619047619,3.194153886026634,21
AGO,SDN,-240.4,-4.906122448979592,5.520130137478089,49
AGO,SEN,-23.5,-0.8103448275862069,2.3299823462829385,29
AGO,SLE,120.60000000000001,2.8714285714285714,4.022454396611888,42
AGO,SLV,2.0,0.2222222222222222,0.21081851067789198,9
AGO,SOM,-12.0,-4.0,0.0,3
AGO,STP,832.9,3.2282945736434105,2.43205206273343,258
AGO,SVK,1339.1,3.5519893899204242,2.352025500995671,377
AGO,SWE,152.5,2.9326923076923075,1.6595205017190788,52
AGO,SWZ,11.0,1.0,0.0,11
AGO,SYC,748.2,5.232167832167833,3.719734228704704,143
AGO,SYR,9.5,1.9,0.0,5
AGO,TCD,12.5,2.5,0.0,5
AGO,TGO,-1124.1,-1.572167832167832,3.693422145201012,715
AGO,TWN,13.6,3.4,0.0,4
AGO,TZA,-16.0,-0.5333333333333333,5.872750241777599,30
AGO,UGA,1739.9,2.0349707602339184,4.613495169043536,855
AGO,UIS,448.0,2.986666666666667,2.3303848421031774,150
AGO,UKR,71.1,2.9625,2.6068158988380405,24
AGO,USA,1081.1,1.3878048780487804,4.149341655951796,779
AGO,VEN,-2.0,-0.18181818181818182,3.6556307750696546,11
AGO,VNM,15.0,2.5,0.0,6
AGO,YEM,20.9,1.9,0.0,11
AGO,ZAF,1091.5,2.2366803278688523,3.4098761688545642,488
AGO,ZMB,-2921.7000000000003,-0.7432459933859069,5.293868174562905,3931
AGO,ZWE,3246.5,2.7419763513513513,5.020431945474012,1184
AIA,AIA,450.0,6.081081081081081,1.523844783710812,74
AIA,GBR,77.0,1.5714285714285714,1.4338177476002074,49
AIA,JOR,-50.0,-10.0,0.0,5
AIA,USA,24.0,4.0,0.0,6
ALB,AFR,41.0,3.1538461538461537,0.24019223070763074,13
ALB,ALB,-1424.0000000000002,-0.1145246903651279,5.067026787313952,12434
ALB,ARE,-6.0,-2.0,0.0,3
ALB,ARG,9.5,1.9,0.0,5
ALB,AUS,36.5,1.825,4.67995445321966,20
ALB,AUT,323.9,2.4353383458646616,4.255463431101565,133
ALB,AZE,174.8,4.6000000000000005,2.494101148819057,38
ALB,BEL,340.59999999999997,1.3733870967741935,3.938126907789682,248
ALB,BGR,3684.6,2.9762520193861066,3.1836945395365945,1238
ALB,CAN,-148.0,-7.4,5.335087430842802,20
ALB,CHE,427.3,3.2371212121212123,4.009081395288755,132
ALB,CHL,115.0,5.75,2.308451292191597,20
ALB,CHN,213.0,1.2241379310344827,3.781533026050128,174
ALB,COG,22.4,2.8,0.0,8
ALB,CYP,31.6,3.95,2.1915421836818796,8
ALB,CZE,-185.8,-1.9154639175257733,5.381669122396445,97
ALB,DEU,1179.4,1.6134062927496582,4.723054592384601,731
ALB,DNK,15.2,3.04,0.3286335345030998,5
ALB,DZA,11.0,1.0,0.0,11
ALB,EGY,37.9,0.3907216494845361,5.071716558404781,97
ALB,ESP,125.4,2.458823529411765,4.7938784494639926,51
ALB,EST,177.5,6.574074074074074,2.4561684658759733,27
ALB,EUR,624.0,1.7049180327868851,4.058055120759941,366
