Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ARG,IGOUNO,-21.6,-7.2,0.0,3
ARG,IRN,-80.0,-10.0,0.0,8
ARG,ISR,-122.0,-6.421052631578948,3.4691623944834644,19
ARG,ITA,-42.2,-3.0142857142857147,3.1326708051798824,14
ARG,JPN,-46.0,-2.0,0.0,23
ARG,NIC,-16.0,-2.0,0.0,8
ARG,NLD,-20.0,-5.0,0.0,4
ARG,PAN,-225.4,-2.0306306306306308,2.2459172166720975,111
ARG,PER,-24.0,-2.0,0.0,12
ARG,PHL,-15.0,-5.0,0.0,3
ARG,PSE,-40.0,-10.0,0.0,4
ARG,SDN,-22.0,-2.0,0.0,11
ARG,SLV,-0.8999999999999999,-0.3,0.0,3
ARG,URY,-105.0,-8.75,0.4522670168666455,12
ARG,USA,-443.5,-3.605691056910569,2.791359643233058,123
ARG,VEN,-19.4,-1.3857142857142857,1.9587504426810722,14
ARM,ARM,-996.2,-6.345222929936306,2.914892043122795,157
ARM,AZE,-5917.4,-6.840924855491329,3.7379669998276412,865
ARM,DEU,-7.6,-1.0857142857142856,0.855235974119758,7
ARM,ISR,-12.0,-2.0,0.0,6
ARM,KAZ,-12.0,-2.0,0.0,6
ARM,RUS,-1490.8,-6.453679653679654,3.2578563052454768,231
ARM,TUR,-126.0,-6.631578947368421,4.058058188014305,19
ARM,USA,-16.0,-2.0,0.0,8
ARM,UZB,-90.0,-10.0,0.0,9
ATG,FRA,-100.0,-10.0,0.0,10
ATG,POL,-160.0,-10.0,0.0,16
ATG,USA,-10.0,-2.0,0.0,5
AUS,AFR,-338.2,-5.124242424242424,2.6182237435130657,66
AUS,ARE,-48.0,-4.0,0.0,12
AUS,AUS,-2470.8,-4.500546448087432,3.1451358099283055,549
AUS,BEL,-16.0,-2.0,0.0,8
AUS,BGD,-35.0,-5.0,0.0,7
AUS,CAN,-48.8,-1.876923076923077,3.5322862502699515,26
AUS,CHL,-270.0,-6.75,2.4152294576982403,40
AUS,CHN,-727.2,-5.085314685314685,1.9788301438738871,143
AUS,COL,-4.0,-2.0,0.0,2
AUS,CYP,-17.2,-0.39999999999999997,0.0,43
AUS,DEU,-12.0,-2.0,0.0,6
AUS,EGY,-28.0,-4.0,0.0,7
AUS,ESP,-30.0,-10.0,0.0,3
AUS,FJI,-49.2,-1.4057142857142857,0.7843854308958579,35
AUS,FRA,-438.0,-2.4745762711864407,1.4200984145240585,177
AUS,GBR,-515.2,-5.480851063829788,2.8593283140778056,94
AUS,GHA,-60.0,-10.0,0.0,6
AUS,HUN,-100.0,-10.0,0.0,10
AUS,IDN,-159.0,-5.482758620689655,0.8709883407113853,29
AUS,IRL,-68.0,-4.0,0.0,17
AUS,JOR,-24.0,-4.0,0.0,6
AUS,JPN,-254.6,-3.536111111111111,1.3601269157387694,72
AUS,KHM,-95.2,-3.070967741935484,1.2665421557366594,31
AUS,KIR,-6.0,-2.0,0.0,3
AUS,KOR,-10.0,-2.0,0.0,5
AUS,LBN,-17.2,-0.39999999999999997,0.0,43
AUS,NAM,-136.0,-2.4727272727272727,3.7641316221257286,55
AUS,NLD,-210.0,-8.4,2.943920288775949,25
AUS,NZL,-896.8,-3.8489270386266092,2.26518081009272,233
AUS,PAK,-6.0,-2.0,0.0,3
AUS,PAN,-18.0,-0.4,0.0,45
AUS,PHL,-271.4,-6.461904761904761,2.2136992966693416,42
AUS,PNG,-546.0,-4.512396694214876,2.826999889397884,121
AUS,SAU,-288.8,-3.7025641025641027,1.895378820305026,78
AUS,SGP,-30.800000000000004,-4.4,0.0,7
AUS,SYC,-12.0,-4.0,0.0,3
AUS,THA,-39.0,-2.6,1.2421180068162376,15
AUS,TON,-6.0,-2.0,0.0,3
AUS,TUR,-10.0,-5.0,0.0,2
AUS,TUV,-6.0,-2.0,0.0,3
AUS,TWN,-40.0,-10.0,0.0,4
AUS,USA,-1170.3,-7.007784431137725,2.7914454953034866,167
AUS,VNM,-28.5,-9.5,0.0,3
AUS,ZAF,-109.6,-4.9818181818181815,0.9173649445877259,22
AUT,AFG,-64.8,-2.6999999999999997,2.349468024894146,24
AUT,AFR,-14.0,-2.0,0.0,7
AUT,AUT,-1289.0,-4.738970588235294,3.0957934271816674,272
AUT,BGR,-4.0,-2.0,0.0,2
AUT,CAN,-45.0,-5.0,0.0,9
AUT,CHE,-22.0,-2.0,0.0,11
AUT,CHN,-60.0,-5.0,0.0,12
AUT,CYP,-89.0,-4.684210526315789,0.9459053029269173,19
AUT,CZE,-281.0,-4.072463768115942,1.393987515554169,69
AUT,DEU,-660.2,-5.894642857142857,2.443407725440294,112
AUT,ESP,-55.0,-5.0,0.0,11
AUT,EUR,-237.6,-2.897560975609756,2.856613535516803,82
AUT,FIN,-230.8,-3.1616438356164385,2.0980566495493913,73
AUT,FRA,-212.0,-4.0,2.4258226201879194,53
AUT,GBR,-52.0,-2.0,0.0,26
AUT,HUN,-285.6,-3.7578947368421054,3.536448808542066,76
AUT,IGOUNO,-110.0,-5.0,0.0,22
AUT,IGOUNOIAE,-55.0,-5.0,0.0,11
AUT,IGOWSTNAT,-44.4,-2.3368421052631576,3.480135777414405,19
AUT,IRN,-320.2,-4.851515151515152,3.616255710165608,66
AUT,IRQ,-40.0,-10.0,0.0,4
AUT,ISR,-280.0,-3.2941176470588234,2.890145528597235,85
AUT,ITA,-60.0,-10.0,0.0,6
AUT,KEN,-20.0,-2.0,0.0,10
AUT,LBY,-56.0,-2.0,0.0,28
AUT,PER,-90.0,-10.0,0.0,9
AUT,PHL,-95.0,-5.0,0.0,19
AUT,POL,-154.4,-3.7658536585365856,2.063444905503605,41
AUT,PSE,-56.0,-2.0,0.0,28
AUT,ROU,-186.4,-3.8833333333333333,3.5786205195151717,48
AUT,RUS,-283.0,-3.0760869565217392,1.9822492255908362,92
AUT,SVK,-16.2,-2.6999999999999997,2.5195237645237643,6
AUT,SYR,-94.0,-4.7,0.9233805168766387,20
AUT,TUR,-26.0,-6.5,0.0,4
AUT,USA,-506.3,-3.864885496183206,2.363697353532324,131
AUT,ZAF,-14.0,-2.0,0.0,7
AZE,ARM,-5214.2,-7.084510869565217,3.5260822961277256,736
AZE,AZE,-464.0,-5.333333333333333,3.6120491725343657,87
AZE,GEO,-50.0,-10.0,0.0,5
AZE,IRN,-15.1,-0.8388888888888889,0.9530995188386453,18
AZE,KAZ,-122.0,-7.176470588235294,3.940737464575112,17
AZE,MDA,-20.0,-2.0,0.0,10
AZE,ROU,-44.0,-4.0,0.0,11
AZE,RUS,-1136.2,-6.803592814371258,2.962961970803875,167
AZE,TUR,-50.0,-5.0,0.0,10
AZE,USA,-72.0,-6.0,2.954195783503986,12
AZE,UZB,-110.0,-10.0,0.0,11
BDI,AFR,-20.0,-2.0,0.0,10
BDI,BDI,-131.5,-3.058139534883721,1.6482649691836182,43
BDI,CAF,-40.0,-4.0,0.0,10
BDI,KEN,-10.0,-2.0,0.0,5
BDI,LBY,-328.0,-3.8588235294117648,1.381449731747246,85
BDI,RWA,-52.0,-6.5,0.0,8
BDI,SLE,-6.0,-2.0,0.0,3
BDI,TZA,-215.0,-5.0,0.0,43
BEL,AFR,-40.0,-2.857142857142857,1.4064216928154862,14
BEL,ARE,-40.0,-4.0,0.0,10
BEL,BEL,-713.8,-5.366917293233082,2.9843714582275993,133
BEL,CAN,-137.6,-8.6,1.4459137825841026,16
BEL,COD,-513.0,-3.0,1.173230833312565,171
BEL,COG,-22.5,-7.5,0.0,3
BEL,COM,-60.0,-10.0,0.0,6
BEL,CUB,-4.800000000000001,-0.4000000000000001,0.0,12
BEL,DEU,-57.6,-7.2,0.0,8
BEL,EUR,-63.2,-1.3166666666666667,0.9726763545908482,48
BEL,FRA,-322.6,-7.331818181818182,2.3797374026787597,44
BEL,GBR,-403.0,-3.875,2.763097670706571,104
BEL,IGOWSTNAT,-283.8,-4.3,3.477797711638347,66
BEL,IRN,-60.0,-10.0,0.0,6
BEL,ISL,-26.400000000000002,-4.4,0.0,6
BEL,ITA,-16.0,-2.0,0.0,8
BEL,LBN,-208.0,-6.117647058823529,3.4444923616163696,34
BEL,LBY,-80.0,-4.444444444444445,0.5113099925649136,18
BEL,LUX,-150.0,-10.0,0.0,15
BEL,MAR,-4.0,-2.0,0.0,2
BEL,NOR,-81.0,-9.0,0.0,9
BEL,POL,-16.0,-4.0,0.0,4
BEL,PSE,-1.5,-0.3,0.0,5
BEL,ROU,-28.0,-4.0,0.0,7
BEL,RUS,-186.5,-5.04054054054054,1.8535940253493515,37
BEL,SAU,-80.0,-10.0,0.0,8
BEL,THA,-60.0,-10.0,0.0,6
BEL,TUR,-242.2,-5.265217391304348,4.9999652172703195,46
BEL,USA,-94.0,-2.9375,1.4127872245796549,32
BEL,ZAF,-15.0,-5.0,0.0,3
BEN,AFR,-30.0,-2.727272727272727,1.009049958219026,11
BEN,BEN,-493.8,-4.184745762711865,2.241398644491627,118
BEN,CAF,-75.0,-5.0,0.0,15
BEN,FRA,-55.0,-5.0,0.0,11
BEN,IGOBUSIMF,-42.0,-2.0,0.0,21
BEN,NGA,-58.0,-2.0,0.0,29
BEN,TGO,-30.0,-5.0,0.0,6
BFA,BFA,-222.0,-8.222222222222221,3.389274182945294,27
BFA,CIV,-100.0,-10.0,0.0,10
BFA,CUB,-24.0,-2.0,0.0,12
BFA,EUR,-14.400000000000002,-2.4000000000000004,2.1908902300206647,6
BFA,USA,-36.0,-2.0,0.0,18
BGD,AFR,-30.0,-5.0,0.0,6
BGD,BGD,-1988.4,-6.740338983050847,2.8612529759150327,295
BGD,DEU,-20.0,-2.0,0.0,10
BGD,GBR,-388.0,-4.7317073170731705,1.8989846571507492,82
BGD,IGOUNO,-20.0,-2.0,0.0,10
BGD,IND,-290.0,-8.285714285714286,1.5062893357603013,35
BGD,IRN,-70.0,-10.0,0.0,7
BGD,JPN,-30.0,-5.0,0.0,6
BGD,KOR,-80.0,-8.0,0.0,10
BGD,LBY,-42.0,-2.0,0.0,21
BGD,MMR,-153.5,-2.951923076923077,1.8557267362025618,52
BGD,NAM,-22.0,-2.0,0.0,11
BGD,NGOHRIAMN,-50.0,-10.0,0.0,5
BGD,NPL,-55.0,-5.0,0.0,11
BGD,PAK,-65.0,-6.5,0.0,10
BGD,RUS,-40.0,-4.0,0.0,10
BGD,SAU,-86.4,-7.2,0.0,12
BGD,ZAF,-85.0,-5.0,0.0,17
BGR,AFG,-20.0,-4.0,0.0,5
BGR,AUT,-77.0,-4.8125,3.75,16
BGR,BGR,-1327.4,-5.330923694779117,2.981523673818661,249
BGR,CZE,-12.0,-2.0,0.0,6
BGR,DEU,-80.0,-6.666666666666667,2.461829819586655,12
BGR,EUR,-34.8,-1.9333333333333331,2.231327750334263,18
BGR,GBR,-38.0,-2.0,0.0,19
BGR,HUN,-107.0,-5.35,3.0482954684803594,20
BGR,IGOWSTNAT,-48.0,-2.0,0.0,24
BGR,MKD,-48.0,-4.0,0.0,12
BGR,PAN,-44.0,-2.0,0.0,22
BGR,POL,-376.0,-5.295774647887324,2.5933671779984255,71
BGR,PRK,-2.0,-0.4,0.0,5
BGR,ROU,-427.8,-4.917241379310345,2.677694552311213,87
BGR,RUS,-333.6,-4.633333333333334,3.2905327279640932,72
BGR,SVK,-130.0,-2.549019607843137,1.653042352635843,51
BGR,SWE,-166.0,-6.384615384615385,0.4076197322920545,26
BGR,TUR,-3103.2,-4.3401398601398595,2.525011574983589,715
BGR,USA,-1.2000000000000002,-0.4000000000000001,0.0,3
BHR,AFR,-96.80000000000001,-4.4,0.0,22
BHR,ARE,-46.0,-2.0,0.0,23
BHR,BHR,-20.0,-2.0,0.0,10
BHR,CUB,-68.0,-2.0,0.0,34
BHR,EGY,-46.0,-2.0,0.0,23
BHR,FRA,-24.0,-4.0,0.0,6
BHR,IGOUNO,-8.0,-2.0,0.0,4
BHR,IRN,-167.6,-2.205263157894737,0.8249274290250597,76
BHR,IRQ,-332.40000000000003,-6.155555555555556,2.420250000081207,54
BHR,ISR,-56.0,-3.5,1.2649110640673518,16
BHR,JPN,-20.0,-5.0,0.0,4
BHR,LBN,-111.60000000000001,-1.7437500000000001,1.9380791505123813,64
BHR,LBY,-97.2,-1.4507462686567165,0.7654218750245967,67
BHR,PAK,-8.8,-1.4666666666666668,0.8262364471909156,6
BHR,PSE,-20.8,-0.7428571428571429,0.6685687152298759,28
BHR,QAT,-10.0,-2.0,0.0,5
BHR,SAU,-136.0,-3.090909090909091,2.7771340574301924,44
BHR,SDN,-20.0,-2.0,0.0,10
BHR,UIS,-6.0,-2.0,0.0,3
BHR,USA,-88.0,-2.0,0.0,44
BHS,BHS,-20.0,-5.0,0.0,4
BHS,COL,-14.0,-3.5,1.7320508075688772,4
BHS,PAN,-92.0,-4.0,0.0,23
BHS,USA,-214.0,-3.962962962962963,1.373096802410907,54
BHS,VEN,-21.0,-3.5,1.6431676725154984,6
BLR,BLR,-8.0,-2.0,0.0,4
BLR,LTU,-110.0,-8.461538461538462,2.4019223070763074,13
BLR,POL,-20.0,-5.0,0.0,4
BLR,PRK,-40.0,-4.0,0.0,10
BLR,RUS,-44.0,-3.142857142857143,1.027105182026191,14
BLZ,COL,-45.0,-9.0,0.0,5
BLZ,CZE,-6.0,-2.0,0.0,3
BLZ,DMA,-60.0,-5.0,0.0,12
BLZ,MEX,-20.0,-2.0,0.0,10
BLZ,NIC,-20.0,-5.0,0.0,4
BLZ,PAN,-28.0,-7.0,2.309401076758503,4
BLZ,PSE,-22.0,-2.0,0.0,11
BLZ,SEA,-2.8000000000000003,-0.4,0.0,7
BLZ,SVK,-30.0,-2.0,0.0,15
BLZ,USA,-94.0,-6.266666666666667,2.76371041140262,15
BMU,EGY,-2.0,-0.4,0.0,5
BMU,GBR,-30.0,-2.5,0.9045340337332908,12
BMU,USA,-10.0,-2.0,0.0,5
BOL,BLZ,-56.0,-8.0,0.0,7
BOL,BOL,-569.0,-3.951388888888889,3.1452703111537694,144
BOL,BRA,-36.0,-7.2,0.0,5
BOL,CHN,-12.0,-0.8571428571428571,0.7500915695015926,14
BOL,COL,-265.0,-8.28125,2.4127935221740717,32
BOL,CUB,-44.0,-4.4,0.0,10
BOL,NZL,-60.0,-10.0,0.0,6
BOL,PER,-450.0,-10.0,0.0,45
BOL,PHL,-30.0,-10.0,0.0,3
BOL,PRT,-100.0,-5.0,0.0,20
BOL,SLV,-47.5,-9.5,0.0,5
BOL,USA,-1543.3,-7.245539906103287,3.3346863893951055,213
BOL,VEN,-22.0,-2.0,0.0,11
BRA,AGO,-28.8,-7.2,0.0,4
BRA,ARG,-42.0,-2.0,0.0,21
BRA,BEL,-50.0,-5.0,0.0,10
BRA,BRA,-1077.7,-3.7550522648083624,2.4473406247644545,287
BRA,CAN,-172.0,-4.0,0.0,43
BRA,CHE,-36.0,-4.0,0.0,9
BRA,CHL,-105.0,-5.0,0.0,21
BRA,CHN,-55.0,-5.0,0.0,11
BRA,COL,-401.2,-3.582142857142857,2.2610774074478392,112
BRA,CUB,-48.0,-2.0,0.0,24
BRA,DEU,-62.0,-3.875,1.5,16
BRA,ESP,-60.0,-7.5,2.6726124191242433,8
BRA,EUR,-50.0,-5.0,0.0,10
BRA,FRA,-88.0,-3.3846153846153846,0.9413574486632835,26
BRA,GBR,-26.400000000000002,-4.4,0.0,6
BRA,HUN,-22.0,-2.0,0.0,11
BRA,IGOBUSIMF,-40.0,-4.0,0.0,10
BRA,IGOBUSPRC,-104.0,-4.0,0.0,26
BRA,IGOEUREEC,-178.5,-4.25,2.277273723063632,42
BRA,IGOUNO,-30.0,-3.3333333333333335,1.0,9
BRA,IRN,-149.5,-6.5,0.0,23
BRA,ISR,-24.0,-4.0,0.0,6
BRA,JPN,-8.0,-2.0,0.0,4
BRA,LBN,-140.0,-10.0,0.0,14
BRA,LBY,-84.0,-4.0,0.0,21
BRA,LUX,-16.0,-4.0,0.0,4
BRA,MEX,-92.0,-4.0,0.0,23
BRA,MOZ,-116.0,-8.285714285714286,3.406522509010561,14
BRA,NGOHRIAMN,-50.0,-10.0,0.0,5
BRA,PAN,-60.0,-5.0,0.0,12
BRA,PER,-0.30000000000000004,-0.10000000000000002,0.0,3
BRA,PHL,-30.0,-5.0,0.0,6
BRA,PRT,-50.0,-5.0,0.0,10
BRA,PRY,-418.4,-4.226262626262626,3.028928073966502,99
BRA,RUS,-1.2000000000000002,-0.4000000000000001,0.0,3
BRA,SDN,-22.0,-2.0,0.0,11
BRA,USA,-717.7,-3.90054347826087,3.524488836830221,184
BRA,VAT,-50.0,-5.0,0.0,10
BRA,VEN,-24.0,-2.0,0.0,12
BRB,PAN,-209.0,-4.543478260869565,2.2554282346683365,46
BRB,USA,-184.5,-4.1,2.2703624059928087,45
BRB,VEN,-6.0,-2.0,0.0,3
BRN,PAN,-3.6,-0.4,0.0,9
BRN,THA,-40.0,-10.0,0.0,4
BRN,VNM,-10.0,-2.0,0.0,5
