Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFR,CIV,164.2,2.648387096774193,1.72709762560064,62
AFR,CMR,1161.8999999999999,2.6346938775510202,1.736361912208102,441
AFR,COD,3033.3,4.6168949771689505,2.51719164124833,657
AFR,COG,302.3,3.5564705882352943,2.3097849342692123,85
AFR,COM,29.4,4.8999999999999995,2.300434741521698,6
AFR,CPV,26.5,2.65,0.7905694150420949,10
AFR,CRI,9.0,3.0,0.0,3
AFR,CUB,1753.1,3.216697247706422,1.2898486965573883,545
AFR,CYP,52.599999999999994,2.3909090909090907,0.7720776490119995,22
AFR,CZE,73.7,3.2043478260869565,0.7707601094017902,23
AFR,DEU,1769.6,4.144262295081967,2.496360469365677,427
AFR,DNK,172.6,3.196296296296296,1.1990504046186767,54
AFR,DZA,564.5,3.3601190476190474,1.9709610373856967,168
AFR,EGY,2887.9,3.3004571428571428,2.1009150826185197,875
AFR,ERI,24.0,3.4285714285714284,1.0734900802433867,7
AFR,ESP,446.8,3.2852941176470587,2.504766697548961,136
AFR,ETH,1338.9,3.415561224489796,1.7224967578027408,392
AFR,EUR,1699.1,4.719722222222222,2.44560316752058,360
AFR,FIN,19.0,1.9,0.0,10
AFR,FJI,24.4,3.4857142857142853,0.6414269805898184,7
AFR,FRA,3176.7,3.298753894080997,1.8153533543404914,963
AFR,FSM,20.0,4.0,0.0,5
AFR,GAB,458.7,2.8490683229813665,1.6247737539586224,161
AFR,GBR,2716.8,3.456488549618321,2.0587832373370585,786
AFR,GHA,698.6,2.558974358974359,1.3898536116584799,273
AFR,GIN,117.8,2.356,0.8490474855113,50
AFR,GMB,78.6,6.55,0.8140806303599617,12
AFR,GNB,229.0,3.318840579710145,2.5116947268093734,69
AFR,GNQ,43.0,2.6875,1.05,16
AFR,GRC,138.6,3.08,1.4529906462815985,45
AFR,HND,28.0,2.8,0.0,10
AFR,HRV,386.0,4.948717948717949,2.0748802869390333,78
AFR,HUN,73.7,5.6692307692307695,2.7234734609148834,13
AFR,IDN,100.39999999999999,3.462068965517241,0.49019951703613823,29
AFR,IGOAFRAFU,244.6,3.6507462686567163,1.6910972889534068,67
AFR,IGOAFROAU,304.09999999999997,2.599145299145299,1.330639963124804,117
AFR,IGOBUSIMF,54.400000000000006,3.4000000000000004,3.2,16
AFR,IGOBUSOPC,64.0,6.4,0.0,10
AFR,IGOBUSWTO,28.0,7.0,0.0,4
AFR,IGOCOPITP,48.4,4.3999999999999995,2.8722813232690143,11
AFR,IGOEUREEC,1579.4,4.268648648648649,2.0949910092389907,370
AFR,IGOJUDICC,50.0,5.0,0.0,10
AFR,IGOMEAARL,8.0,4.0,0.0,2
AFR,IGOSAFDEVSAD,467.2,4.171428571428572,1.2090073786784117,112
AFR,IGOSEAASN,4.0,1.0,0.0,4
AFR,IGOUNO,5130.9,3.4505043712172156,1.5138964020361407,1487
AFR,IGOUNOAIE,36.0,6.0,2.1908902300206647,6
AFR,IGOUNODEVWBK,19.5,1.3,0.4391550328268399,15
AFR,IGOUNOHRIHCH,6.0,1.0,0.0,6
AFR,IGOUNOKID,28.0,2.8,0.0,10
AFR,IGOUNOREFHCR,14.0,2.8,0.0,5
AFR,IGOWAFWAS,42.5,8.5,0.0,5
AFR,IND,40.6,1.45,0.4582575694955839,28
AFR,INT,30.0,3.0,0.0,10
AFR,IRL,331.2,2.9837837837837835,0.75805259358684,111
AFR,IRN,3886.6,3.5077617328519857,1.6621927075996201,1108
AFR,IRQ,406.3,2.861267605633803,1.5072330852490605,142
AFR,ISR,1011.6,3.651985559566787,2.4373389266306353,277
AFR,ITA,534.3,3.381645569620253,2.388209856658088,158
AFR,JAM,185.0,3.3035714285714284,2.2001623316733436,56
AFR,JOR,261.3,3.0034482758620693,2.165986980348148,87
AFR,JPN,986.0,4.05761316872428,2.073996237990265,243
AFR,KAZ,56.0,5.090909090909091,1.513574937328539,11
AFR,KEN,3565.6,3.445024154589372,2.1979949264518464,1035
AFR,KNA,8.399999999999999,2.7999999999999994,0.0,3
AFR,KOR,198.0,4.304347826086956,1.7872333083709933,46
AFR,KWT,9.5,1.9,0.0,5
AFR,LBN,339.3,5.750847457627119,2.7030233954462237,59
AFR,LBR,3406.4,5.114714714714715,3.1016841885833526,666
AFR,LBY,612.7,2.9887804878048785,1.3103363494298,205
AFR,LKA,216.0,6.0,0.0,36
AFR,LSO,531.4,3.260122699386503,2.2097578180609654,163
AFR,MAR,1004.9,3.8649999999999998,2.393630140803974,260
AFR,MDV,78.3,2.9,0.7205766921228921,27
AFR,MLI,958.3,2.738,1.575624313431778,350
AFR,MMR,24.5,3.5,0.0,7
AFR,MOZ,2652.9,4.867706422018348,2.2712200469987107,545
AFR,MRT,65.0,5.909090909090909,1.044465935734187,11
AFR,MUS,52.0,3.0588235294117645,0.36581898448790867,17
AFR,MWI,101.9,3.9192307692307695,2.2211743255799146,26
AFR,MYS,723.9,4.160344827586207,2.2501591200130084,174
AFR,NAM,1775.2,3.927433628318584,2.4746608641348864,452
AFR,NER,187.0,4.25,2.3769728648009423,44
AFR,NGA,2761.1,3.6092810457516338,2.2984641197228544,765
AFR,NGO,67.0,5.153846153846154,2.8823067684915684,13
AFR,NGOHLHIRC,295.6,7.57948717948718,1.1830334530972055,39
AFR,NGOHRIHRW,27.4,2.1076923076923078,0.3946761086881631,13
AFR,NGOXFM,30.0,3.0,0.0,10
AFR,NLD,1309.3999999999999,3.6575418994413402,1.4423318313359441,358
AFR,NOR,650.4,4.48551724137931,2.0549053543474134,145
AFR,NPL,110.8,3.2588235294117647,1.8880995170001649,34
AFR,NZL,775.3,4.4051136363636365,2.5072072086313466,176
AFR,OMN,168.0,4.666666666666667,2.3117093242879823,36
AFR,PAK,447.59999999999997,3.8586206896551722,1.7350137934806793,116
AFR,PAN,11.2,2.8,0.0,4
AFR,PER,30.0,3.0,0.0,10
AFR,PGS,80.0,8.0,0.0,10
AFR,PHL,100.5,3.4655172413793105,1.9700028756449217,29
AFR,PNG,3.0,1.0,0.0,3
AFR,POL,105.19999999999999,3.0057142857142853,0.4588623125173168,35
AFR,PRK,16.799999999999997,2.7999999999999994,0.0,6
AFR,PRT,556.6,3.6618421052631582,2.3028900417606937,152
AFR,PSE,756.1999999999999,3.6009523809523807,1.8897859547206337,210
AFR,ROU,32.0,8.0,0.0,4
AFR,RUS,1210.0,4.006622516556291,2.1142977557312,302
AFR,RWA,2365.5,4.300909090909091,2.2487841464755958,550
AFR,SAS,19.0,1.9,0.0,10
AFR,SAU,381.8,4.6000000000000005,2.3463516048662743,83
AFR,SDN,1333.8,3.3345,1.7576213562881513,400
AFR,SEA,195.0,3.6792452830188678,1.5162400980165025,53
AFR,SEN,526.3,2.7699999999999996,1.5406296383426097,190
AFR,SGP,666.1,5.4598360655737705,2.330596342515447,122
AFR,SLB,448.0,6.686567164179104,0.9567773437807456,67
AFR,SLE,380.2,3.394642857142857,2.4888884340334827,112
AFR,SLV,7.6,1.9,0.0,4
AFR,SOM,252.8,3.0829268292682928,2.2097318354731192,82
AFR,STP,45.2,2.511111111111111,0.562440991821405,18
AFR,SVK,25.2,2.8,0.0,9
AFR,SWE,737.9,3.5820388349514563,1.704432590929038,206
AFR,SWZ,732.5,3.5047846889952154,2.287145532972315,209
AFR,SYC,52.8,3.52,1.2667167909881942,15
AFR,SYR,136.0,2.2295081967213113,0.8100091074169232,61
AFR,TCD,19.0,1.9,0.0,10
AFR,TGO,168.9,2.815,2.4956114022792972,60
AFR,THA,114.8,4.592,2.9166076184499006,25
AFR,TUN,273.2,3.4582278481012656,1.7952649682968889,79
AFR,TUR,475.4,2.489005235602094,0.6166416301000479,191
AFR,TWN,4371.3,3.648831385642738,1.6794281767271915,1198
AFR,TZA,2615.2,3.051575262543757,1.9763202062684835,857
AFR,UGA,1708.2,3.5293388429752066,2.022658085722502,484
AFR,UIS,199.2,3.32,0.29504380599773156,60
AFR,UKR,182.0,3.5686274509803924,1.9921335493463717,51
AFR,URY,25.2,2.8,0.0,9
AFR,USA,10463.7,3.773422286332492,1.9309183325463193,2773
AFR,UZB,7.6,1.9,0.0,4
AFR,VAT,20.0,4.0,0.0,5
AFR,VNM,170.4,5.680000000000001,0.5979274549469286,30
AFR,WSM,18.3,1.5250000000000001,0.46343578548999337,12
AFR,YEM,50.4,2.8,0.0,18
AFR,ZAF,15403.199999999999,3.3890429042904286,2.1060983267908644,4545
AFR,ZMB,2030.1,3.664440433212996,2.3044376862459925,554
AFR,ZWE,2791.3,2.8835743801652893,1.9446181220976841,968
AGO,AFR,2661.5,3.5629183400267737,2.0602463601152867,747
AGO,AGO,10482.0,3.6107475025835343,2.370187618008786,2903
AGO,BDI,297.9,5.7288461538461535,2.5819385131468935,52
AGO,BEL,30.0,6.0,0.0,5
AGO,BFA,54.599999999999994,2.275,0.45324913966680136,24
AGO,BGD,61.599999999999994,2.8,0.0,22
AGO,BGR,9.5,1.9,0.0,5
AGO,BRA,863.4,3.889189189189189,1.928629333054173,222
AGO,BWA,124.0,1.5696202531645569,0.9396336479740725,79
AGO,CAN,21.0,7.0,0.0,3
AGO,CHL,99.0,9.0,0.0,11
AGO,CHN,246.6,2.7707865168539327,1.6051198091215249,89
AGO,CIV,63.0,2.1,0.9266178768268895,30
AGO,CMR,151.6,6.890909090909091,2.4081032035527548,22
AGO,COD,499.3,2.5605128205128205,2.0490706325817594,195
AGO,COG,157.5,1.9444444444444444,0.6957010852370433,81
AGO,COM,287.0,7.0,0.0,41
AGO,CPV,69.6,1.7846153846153845,0.9042410197852937,39
AGO,CUB,365.6,4.0175824175824175,2.3089965789202025,91
AGO,CZE,21.0,7.0,0.0,3
AGO,DEU,317.0,5.56140350877193,2.1816404694276756,57
AGO,DNK,98.0,6.533333333333333,0.5163977794943223,15
AGO,DZA,415.2,3.6421052631578945,1.8267382187371737,114
AGO,EGY,11.0,1.0,0.0,11
AGO,ESP,306.9,2.623076923076923,1.4339711327460787,117
AGO,EUR,15.2,1.9,0.0,8
AGO,FRA,1048.1,4.277959183673469,2.4269668207758577,245
AGO,GAB,620.3,2.423046875,1.6223851038656323,256
AGO,GBR,100.2,3.7111111111111112,1.6165807537309522,27
AGO,GHA,183.2,6.317241379310344,2.7746388394987864,29
AGO,GIN,101.8,2.9941176470588236,1.7397215340515797,34
AGO,GNB,400.09999999999997,3.961386138613861,2.2857808423831756,101
AGO,GNQ,113.39999999999999,2.0999999999999996,0.6695534980809621,54
AGO,IGOEUREEC,40.0,5.0,3.3123146848433005,8
AGO,IGOSAFDEVSAD,332.4,2.462222222222222,2.0374796644591506,135
AGO,IGOUNO,3452.1,4.261851851851851,2.5009692119333646,810
AGO,ISR,62.699999999999996,1.9,0.0,33
AGO,ITA,256.8,2.9517241379310346,0.8714945821611098,87
AGO,JPN,52.5,2.9166666666666665,2.33924321598448,18
AGO,KHM,108.5,3.5,0.0,31
AGO,LBR,10.0,1.0,0.0,10
AGO,LSO,57.0,1.0,0.0,57
AGO,MAR,9.5,1.9,0.0,5
AGO,MLI,15.2,1.9,0.0,8
AGO,MNC,10.2,3.4,0.0,3
AGO,MOZ,576.5,2.4849137931034484,2.035206572660869,232
AGO,MUS,57.0,1.0,0.0,57
AGO,MWI,57.0,1.0,0.0,57
AGO,MYS,36.4,2.8,0.0,13
AGO,NAM,1260.8,2.9457943925233643,1.6017280114713448,428
AGO,NGA,24.0,4.0,0.0,6
AGO,NGO,63.0,4.2,2.04939015319192,15
AGO,NGOHLHIRC,23.599999999999998,2.145454545454545,0.4203894298472223,11
AGO,NOR,252.0,6.0,2.0242433093898957,42
AGO,POL,2.8000000000000003,0.4,0.0,7
AGO,PRK,20.9,1.9,0.0,11
AGO,PRT,3661.0,3.557823129251701,2.1978565619122588,1029
AGO,ROU,81.0,9.0,0.0,9
AGO,RUS,218.2,2.5670588235294116,1.357026531945253,85
AGO,RWA,373.1,5.254929577464789,2.91654339109033,71
AGO,SEN,45.599999999999994,1.8999999999999997,0.0,24
AGO,STP,39.3,2.6199999999999997,0.3726354020448713,15
AGO,SVK,132.5,2.3660714285714284,1.2383679561443741,56
AGO,SWE,312.9,5.046774193548386,1.7710530110213245,62
AGO,SWZ,57.0,1.0,0.0,57
AGO,TCD,144.0,8.0,0.0,18
AGO,TGO,5.699999999999999,1.8999999999999997,0.0,3
AGO,TWN,42.0,7.0,0.0,6
AGO,TZA,257.0,2.4018691588785046,1.503830411731123,107
AGO,UIS,221.1,3.35,1.6520616490638877,66
AGO,UKR,123.19999999999999,2.8,0.0,44
AGO,USA,3092.2999999999997,3.3611956521739126,1.795316323552283,920
AGO,VNM,11.2,2.8,0.0,4
AGO,ZAF,1193.9,3.391761363636364,2.118502204297671,352
AGO,ZMB,3137.9,4.628171091445428,2.5334663790694014,678
AGO,ZWE,286.2,2.044285714285714,1.1706403233704725,140
AIA,ATG,141.0,2.35,0.4537975356806496,60
AIA,GBR,223.0,2.8227848101265822,1.0278118862965453,79
AIA,KNA,150.39999999999998,2.3499999999999996,0.4535573676110728,64
AIA,USA,150.39999999999998,2.3499999999999996,0.45355736761107274,64
ALB,AFR,5.0,1.0,0.0,5
ALB,ALB,13792.7,3.7551592703512116,2.3553874145248086,3673
ALB,AUS,80.0,8.0,0.0,10
ALB,AUT,1906.2,3.774653465346535,2.3570880796001084,505
ALB,BEL,116.2,2.526086956521739,2.2722905509256703,46
ALB,BGR,837.2,4.186,2.761836836883714,200
ALB,BLR,10.0,1.0,0.0,10
ALB,CAN,102.4,3.6571428571428575,0.5520524474738836,28
ALB,CHE,261.0,2.4166666666666665,1.8295855207041,108
ALB,CHN,949.5,3.3790035587188614,2.2672561461224783,281
ALB,COD,102.0,6.0,0.0,17
ALB,CUB,33.0,3.0,0.0,11
ALB,CZE,56.0,7.0,0.0,8
ALB,DEU,2338.7,4.032241379310345,2.3398135106469566,580
ALB,EGY,314.3,3.3795698924731186,2.2853293521458427,93
ALB,ESP,81.8,2.820689655172414,1.996314337963987,29
ALB,EUR,875.2,3.2414814814814816,2.277851501411159,270
ALB,FIN,20.4,3.4,0.0,6
ALB,FRA,521.8,4.348333333333333,2.7353577595680485,120
ALB,FSM,56.0,7.0,0.0,8
ALB,GBR,1076.2,3.5993311036789297,2.0617154730990146,299
ALB,GRC,3667.7,3.364862385321101,2.2824447265205543,1090
ALB,HRV,1759.5,3.9187082405345213,2.2383542118335145,449
ALB,HUN,241.6,2.654945054945055,1.7322601636951864,91
ALB,IGO,165.7,3.525531914893617,2.261441256973505,47
ALB,IGOCOPITP,20.4,3.4,0.0,6
ALB,IGOEURCOE,587.3,2.294140625,1.3514860534597006,256
ALB,IGOEUREEC,949.7,4.165350877192982,2.328653419594582,228
ALB,IGOEURSCE,236.4,2.5148936170212766,1.132316822453165,94
ALB,IGOMOSDEVIDB,44.0,4.0,0.0,11
ALB,IGOUNO,518.9,4.989423076923076,2.7583911966987915,104
ALB,IGOWSTNAT,540.4,4.063157894736842,2.376318571267983,133
ALB,IRL,131.2,4.232258064516128,1.0752944082976206,31
ALB,ISR,584.7,3.061256544502618,2.519600321719091,191
ALB,ITA,1940.3,3.4463587921847245,2.2955550563962923,563
ALB,LBN,148.0,5.92,2.0396078054371136,25
ALB,LTU,124.0,4.0,0.0,31
ALB,MCO,111.2,4.633333333333334,1.2534011699187235,24
ALB,MKD,2003.8,4.0076,2.3110049172286313,500
ALB,MLT,24.0,4.0,0.0,6
ALB,MNG,8.0,4.0,0.0,2
ALB,NGA,202.70000000000002,4.713953488372093,2.7817929637238032,43
ALB,NGOHLHIRC,28.0,2.8,0.0,10
ALB,NGOHRIAMN,40.4,3.6727272727272724,0.31333978072025626,11
ALB,NLD,33.0,3.0,0.0,11
ALB,NOR,11.399999999999999,1.8999999999999997,0.0,6
ALB,POL,493.8,3.5782608695652174,1.9650500682848755,138
ALB,PRT,227.0,4.283018867924528,2.9572424687312884,53
ALB,PSE,306.3,3.093939393939394,1.5060976864690365,99
ALB,ROU,309.8,3.0673267326732674,2.1224094284982384,101
ALB,RUS,202.5,3.2142857142857144,2.030720287186945,63
ALB,SVK,73.8,3.0749999999999997,1.9494146278573854,24
ALB,SWE,24.6,1.6400000000000001,1.0985704997209522,15
ALB,TUR,589.4,4.21,2.8968675714672747,140
ALB,UIS,142.6,3.565,1.1009436511815325,40
ALB,UKR,106.0,4.818181818181818,3.567530340063379,22
ALB,USA,3003.8,3.2160599571734476,1.918159146946457,934
ALB,ZAF,50.0,3.5714285714285716,3.081315546078573,14
AND,AND,16.2,1.7999999999999998,1.2,9
AND,PRT,5.699999999999999,1.8999999999999997,0.0,3
AND,PSE,21.0,3.0,0.0,7
ARE,AFG,195.79999999999998,2.879411764705882,0.2852382212197387,68
ARE,AFR,106.0,2.5238095238095237,2.1514384891486005,42
ARE,ARE,485.59999999999997,2.4402010050251253,2.002370302436539,199
ARE,AUT,32.0,4.0,0.0,8
ARE,BHR,2100.6,3.460626029654036,1.7868186980176148,607
ARE,BLR,97.6,2.44,1.5716723087698166,40
ARE,BRB,18.0,6.0,0.0,3
ARE,BRN,94.0,4.476190476190476,1.6376522103013087,21
ARE,CAN,221.6,2.462222222222222,1.0952992282936318,90
ARE,CHE,93.0,4.428571428571429,1.5547163269043192,21
ARE,CHN,158.0,3.16,1.6620616653998839,50
ARE,CYP,44.0,4.0,0.0,11
ARE,CZE,80.0,8.0,0.0,10
ARE,EGY,1248.7,3.169289340101523,1.5622440969193514,394
ARE,ERI,95.5,1.8365384615384615,0.9248272432537078,52
ARE,ESP,5.699999999999999,1.8999999999999997,0.0,3
ARE,EUR,44.0,4.0,0.0,11
ARE,FIN,53.199999999999996,2.8,0.0,19
ARE,FRA,681.0,4.509933774834437,2.2368655142673024,151
ARE,GBR,1682.0,4.521505376344086,2.092824319119686,372
ARE,GIN,30.0,3.0,0.0,10
ARE,GRC,30.799999999999997,2.8,0.0,11
ARE,GUY,58.8,2.8,0.0,21
ARE,HRV,54.8,2.1076923076923078,0.3867020319812937,26
ARE,IGOBUSWTO,44.0,4.0,0.0,11
ARE,IGOEUREEC,168.0,6.0,0.0,28
ARE,IGOMEAARL,28.0,4.0,0.0,7
ARE,IGOPGSGCC,33.5,2.09375,1.2808688457449497,16
ARE,IGOUNO,201.5,4.914634146341464,2.0927925094965527,41
ARE,IND,1.2000000000000002,0.4000000000000001,0.0,3
ARE,IRN,2109.4,3.8283121597096192,1.94416531765669,551
ARE,IRQ,901.4,3.8686695278969956,1.9516806280583248,233
ARE,ISR,621.6,3.288888888888889,0.6989607280032121,189
ARE,ITA,241.8,4.03,2.688790289393909,60
ARE,JOR,804.4,3.0354716981132075,1.325116584404614,265
ARE,JPN,227.1,5.046666666666667,2.0242394755921187,45
ARE,KEN,23.6,0.9076923076923078,0.220767890641872,26
ARE,KOR,3.0,1.0,0.0,3
ARE,KWT,1812.6,3.1968253968253966,1.976350585179059,567
ARE,LAO,44.0,4.0,0.0,11
ARE,LBN,246.5,3.625,2.4150878356141297,68
ARE,LBY,124.0,4.96,1.5779733838059502,25
ARE,LKA,10.5,3.5,0.0,3
ARE,LTU,28.0,4.0,0.0,7
ARE,MAR,37.599999999999994,2.3499999999999996,0.4647580015448899,16
ARE,MEA,37.2,4.65,2.9398736610366685,8
ARE,MKD,30.0,6.0,0.0,5
ARE,MNG,30.799999999999997,2.8,0.0,11
ARE,MOZ,146.0,4.709677419354839,0.9727469142278399,31
ARE,MYS,69.8,5.369230769230769,1.539688613207562,13
ARE,NAM,240.0,6.0,0.0,40
ARE,NGA,8.0,1.0,0.0,8
ARE,NGOHLHIRC,13.299999999999999,1.9,0.0,7
ARE,OMN,1256.1,2.9211627906976743,1.8415037805835794,430
ARE,PAK,136.1,4.390322580645161,2.78727523323522,31
ARE,PHL,331.9,2.963392857142857,2.308347388087995,112
ARE,POL,48.0,4.0,3.1333978072025612,12
ARE,PSE,947.1,3.254639175257732,1.7127526112336235,291
ARE,QAT,2673.5,3.0073115860517436,1.6783540020458083,889
ARE,ROU,13.299999999999999,1.9,0.0,7
ARE,RUS,827.6999999999999,2.873958333333333,1.6643156690788756,288
ARE,RWA,12.0,1.0,0.0,12
ARE,SAU,1760.5,3.3790786948176583,2.070842432522011,521
ARE,SDN,66.8,2.3034482758620687,0.8187458870652158,29
ARE,SOM,22.200000000000003,7.400000000000001,0.0,3
ARE,SWE,51.2,6.4,0.0,8
ARE,SYR,501.0,3.7111111111111112,2.0872987137441563,135
ARE,TGO,151.2,3.36,1.4438584669998902,45
ARE,THA,176.0,4.0,3.0346832331532387,44
ARE,TUN,28.0,2.8,0.0,10
ARE,TUR,83.1,4.154999999999999,2.0927129206895656,20
ARE,TWN,180.8,4.409756097560976,2.5335552962239425,41
ARE,USA,1146.3,3.3130057803468205,2.015038730154946,346
ARE,VEN,8.0,1.0,0.0,8
ARE,VNM,100.9,3.7370370370370374,1.9398945546577737,27
ARE,YEM,482.4,3.890322580645161,2.4181367333030144,124
ARE,ZAF,64.0,8.0,0.0,8
ARE,ZWE,126.0,6.0,0.0,21
ARG,AFG,161.7,6.468,1.9680193088483655,25
ARG,AFR,177.1,3.2199999999999998,2.211032941108446,55
ARG,ARG,6880.1,3.551935983479608,2.0667346635341186,1937
ARG,AUS,142.2,3.025531914893617,1.8757570164679815,47
ARG,BEL,146.0,2.6545454545454548,0.7985677414662061,55
