Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFR,SWE,-10.0,-5.0,0.0,2
AFR,TCD,-191.0,-4.1521739130434785,3.0733072399785133,46
AFR,TGO,-363.0,-4.776315789473684,3.7986267139955596,76
AFR,THA,-55.0,-5.0,0.0,11
AFR,TUN,-113.0,-3.054054054054054,1.4519325425473826,37
AFR,TWN,-20.0,-2.0,0.0,10
AFR,TZA,-221.0,-4.169811320754717,1.9974584722418924,53
AFR,UGA,-198.4,-3.542857142857143,3.4914366484485817,56
AFR,UIS,-124.1,-4.279310344827586,2.6697216695946877,29
AFR,UKR,-37.0,-3.0833333333333335,2.368671792504411,12
AFR,USA,-2244.1,-5.936772486772487,3.6230542614653434,378
AFR,ZAF,-8650.6,-5.566666666666667,3.489263574439184,1554
AFR,ZMB,-249.0,-4.293103448275862,0.833690183727769,58
AFR,ZWE,-324.4,-7.052173913043478,2.7870924021228674,46
AGO,AFR,-2113.1,-4.544301075268817,3.4015803242407454,465
AGO,AGO,-11645.8,-6.155285412262156,3.6376982879857214,1892
AGO,BRA,-160.2,-6.965217391304347,3.037135117725282,23
AGO,CHE,-55.4,-3.6933333333333334,2.242914770263611,15
AGO,CIV,-284.9,-4.912068965517241,3.312977014244847,58
AGO,COD,-906.8,-5.96578947368421,3.4897599542327566,152
AGO,COG,-429.8,-7.8145454545454545,3.4630546450709487,55
AGO,CPV,-120.0,-5.0,0.0,24
AGO,CUB,-92.0,-2.7058823529411766,2.3032179302498923,34
AGO,DEU,-100.0,-10.0,0.0,10
AGO,EGY,-132.0,-4.0,0.0,33
AGO,ESP,-126.4,-5.056,1.8243903091169935,25
AGO,ETH,-189.0,-5.108108108108108,2.5515113580406052,37
AGO,FRA,-190.5,-7.055555555555555,1.059148182170404,27
AGO,GAB,-28.0,-7.0,0.0,4
AGO,GBR,-90.0,-7.5,1.1677484162422844,12
AGO,IGO,-84.0,-4.0,0.0,21
AGO,IGOUNO,-1035.4,-5.478306878306879,3.2031575663220937,189
AGO,IGOUNOWFP,-294.0,-6.837209302325581,2.869629414917373,43
AGO,JOR,-148.0,-5.92,3.5463596358331544,25
AGO,KHM,-95.0,-9.5,0.0,10
AGO,LBN,-170.0,-4.594594594594595,1.0397504898200727,37
AGO,MOZ,-302.0,-4.870967741935484,2.0121261161117814,62
AGO,NAM,-567.3,-5.616831683168316,3.220902646989837,101
AGO,NGOHLHIRC,-255.7,-3.502739726027397,3.5238462494339786,73
AGO,PER,-28.0,-3.5,1.6035674514745464,8
AGO,PHL,-200.0,-10.0,0.0,20
AGO,PRT,-3317.0,-7.555808656036446,3.4796153568745307,439
AGO,RUS,-788.0,-7.364485981308412,3.5776890490099045,107
AGO,UIS,-361.4,-3.886021505376344,2.509875771992877,93
AGO,USA,-1273.2,-4.375257731958763,3.4552817419284065,291
AGO,ZAF,-1184.5,-4.453007518796992,3.3458747306423184,266
AGO,ZMB,-229.0,-5.204545454545454,2.8556720013477004,44
AGO,ZWE,-115.0,-5.75,1.8317377426626162,20
AIA,BRB,-40.0,-4.0,0.0,10
ALB,ALB,-4276.8,-4.281081081081081,2.480059237210391,999
ALB,AUT,-4.4,-0.4,0.0,11
ALB,BEL,-27.599999999999998,-9.2,0.0,3
ALB,BGR,-168.0,-6.222222222222222,3.7100003455663675,27
ALB,CHE,-59.0,-4.538461538461538,1.1266014242982163,13
ALB,CHN,-164.0,-7.130434782608695,3.0645235107314948,23
ALB,CZE,-266.0,-5.782608695652174,1.7245037093257471,46
ALB,DEU,-230.0,-6.216216216216216,2.529109803151377,37
ALB,EUR,-107.80000000000001,-3.7172413793103454,1.2041799122571946,29
ALB,FIN,-208.5,-6.515625,2.061491689013314,32
ALB,FRA,-95.0,-5.0,0.0,19
ALB,GBR,-31.6,-3.16,2.3754297856738824,10
ALB,GRC,-3412.7,-4.101802884615385,2.3582222433062574,832
ALB,HUN,-22.4,-2.036363636363636,1.8800386843215366,11
ALB,IGOUNO,-178.4,-5.754838709677419,1.5947494494282204,31
ALB,IGOWSTNAT,-149.4,-3.931578947368421,3.8563464899248383,38
ALB,IRQ,-360.0,-10.0,0.0,36
ALB,ITA,-72.0,-2.6666666666666665,1.1766968108291043,27
ALB,MKD,-1248.1,-4.538545454545454,2.8540350601825413,275
ALB,POL,-68.0,-4.0,0.0,17
ALB,ROU,-16.0,-2.0,0.0,8
ALB,RUS,-128.0,-3.1219512195121952,1.5651696705344682,41
ALB,SVK,-215.0,-4.886363636363637,0.3210382206405504,44
ALB,TUR,-1.6,-0.4,0.0,4
ALB,UIS,-110.0,-7.857142857142857,1.4064216928154865,14
ALB,USA,-33.5,-0.9571428571428572,1.7655670167842121,35
ARE,ARE,-149.0,-4.65625,0.48255870443481536,32
ARE,BGD,-50.0,-5.0,0.0,10
ARE,CHN,-20.0,-5.0,0.0,4
ARE,DEU,-10.0,-2.0,0.0,5
ARE,EGY,-21.0,-3.5,1.6431676725154984,6
ARE,GBR,-97.5,-6.5,2.1957751641341994,15
ARE,IND,-44.0,-4.4,1.2649110640673518,10
ARE,IRN,-648.4,-3.0018518518518515,2.141678606226585,216
ARE,IRQ,-354.8,-5.816393442622951,4.072394067698134,61
ARE,ISR,-275.5,-7.652777777777778,0.8351171384426469,36
ARE,LBN,-50.0,-5.0,0.0,10
ARE,PAK,-532.5,-5.433673469387755,2.5145327650080804,98
ARE,PGS,-22.0,-2.0,0.0,11
ARE,PSE,-92.8,-6.628571428571428,1.9003759026646732,14
ARE,SOM,-390.0,-10.0,0.0,39
ARE,USA,-22.0,-2.0,0.0,11
ARG,AFR,-90.0,-6.0,2.9277002188455996,15
ARG,ARG,-1226.8,-4.9072,3.242864914146999,250
ARG,BOL,-140.0,-5.0,0.0,28
ARG,BRA,-317.0,-4.402777777777778,1.2294476284285203,72
ARG,CAN,-40.0,-5.0,0.0,8
ARG,CHE,-24.0,-2.0,0.0,12
ARG,CHL,-122.0,-4.518518518518518,0.9754829324836755,27
ARG,COL,-218.0,-3.4603174603174605,1.1334417586158063,63
ARG,CUB,-82.0,-3.1538461538461537,1.4884168150705017,26
ARG,CYP,-28.8,-7.2,0.0,4
ARG,DEU,-25.0,-5.0,0.0,5
ARG,ESP,-20.0,-4.0,0.0,5
ARG,EUR,-20.0,-10.0,0.0,2
ARG,FRA,-4.0,-2.0,0.0,2
ARG,GBR,-1895.4,-5.743636363636364,3.452540422484063,330
ARG,HND,-28.0,-3.5,1.6035674514745466,8
ARG,HTI,-144.6,-4.016666666666667,3.4127073458723984,36
ARG,IGOUNO,-242.0,-5.5,2.6281127723493993,44
ARG,IRQ,-20.0,-2.0,0.0,10
ARG,ISR,-55.0,-5.0,0.0,11
ARG,ITA,-20.0,-5.0,0.0,4
ARG,JPN,-77.0,-7.0,0.0,11
ARG,LKA,-110.0,-10.0,0.0,11
ARG,MEX,-26.0,-5.2,4.381780460041329,5
ARG,MMR,-18.0,-9.0,0.0,2
ARG,PER,-28.0,-2.0,0.0,14
ARG,PGS,-44.0,-2.0,0.0,22
ARG,POL,-30.0,-10.0,0.0,3
ARG,PRT,-24.0,-2.0,0.0,12
ARG,PRY,-110.0,-10.0,0.0,11
ARG,RUS,-108.8,-2.7199999999999998,3.7470809151411966,40
ARG,TWN,-48.0,-4.0,0.0,12
ARG,USA,-516.0,-3.5586206896551724,2.6522418768242226,145
ARG,ZAF,-174.4,-6.228571428571429,4.774535629377006,28
ARM,AFG,-8.4,-0.4,0.0,21
ARM,ARM,-4011.2,-6.387261146496815,3.7065522588791584,628
ARM,AZE,-31860.8,-7.342890066835676,3.559503029381177,4339
ARM,BGR,-2.8000000000000003,-0.4,0.0,7
ARM,BLR,-4.4,-0.4,0.0,11
ARM,CHE,-110.0,-10.0,0.0,11
ARM,COL,-90.0,-10.0,0.0,9
ARM,EUR,-12.0,-4.0,0.0,3
ARM,GBR,-200.0,-7.6923076923076925,2.54195563720897,26
ARM,GEO,-28.0,-4.0,0.0,7
ARM,IGOUNO,-44.0,-2.75,1.0,16
ARM,IGOUNOIAE,-55.0,-5.0,0.0,11
ARM,IGOWSTNAT,-70.0,-7.0,0.0,10
ARM,IND,-110.0,-10.0,0.0,11
ARM,IRN,-1192.0,-6.112820512820512,3.740677724524304,195
ARM,ITA,-28.0,-2.3333333333333335,0.7784989441615231,12
ARM,NGOHLHIRC,-100.0,-10.0,0.0,10
ARM,PAK,-16.0,-2.0,0.0,8
ARM,PSE,-50.0,-10.0,0.0,5
ARM,RUS,-1765.7,-6.130902777777778,2.662682468451156,288
ARM,SWE,-8.0,-2.0,0.0,4
ARM,SYR,-15.0,-5.0,0.0,3
ARM,TKM,-18.0,-2.0,0.0,9
ARM,TUR,-1121.8,-5.3932692307692305,3.1575770207772402,208
ARM,UIS,-3.3,-0.3,0.0,11
ARM,UKR,-97.0,-3.03125,1.4476761133044427,32
ARM,USA,-605.0,-8.642857142857142,2.419640135452619,70
ATG,ATG,-24.0,-2.0,0.0,12
ATG,USA,-50.0,-5.0,0.0,10
AUS,AFG,-12.8,-1.6,0.7406560798180412,8
AUS,AFR,-828.6,-5.561073825503356,3.352343097672577,149
AUS,AUS,-2707.9,-4.07203007518797,2.6324892473946293,665
AUS,BEL,-170.0,-10.0,0.0,17
AUS,CAN,-64.8,-3.5999999999999996,1.1641710001743983,18
AUS,CHN,-419.4,-5.308860759493671,3.7802180738009983,79
AUS,COL,-60.0,-7.5,2.6726124191242433,8
AUS,DEU,-180.8,-3.2285714285714286,3.438271991235464,56
AUS,ESP,-30.0,-10.0,0.0,3
AUS,EUR,-102.0,-4.857142857142857,2.1514114968019085,21
AUS,FJI,-28.8,-7.2,0.0,4
AUS,FRA,-243.10000000000002,-4.051666666666667,1.7409807937751027,60
AUS,GBR,-754.5,-3.4769585253456223,1.4617733912429665,217
AUS,IDN,-413.5,-4.262886597938144,2.69344573253098,97
AUS,IGO,-88.0,-4.0,0.0,22
AUS,IGOUNO,-367.6,-4.595000000000001,2.8934627321392057,80
AUS,IGOUNOJUDICJ,-30.0,-5.0,0.0,6
AUS,IND,-0.8,-0.4,0.0,2
AUS,IRN,-50.0,-10.0,0.0,5
AUS,IRQ,-692.0,-7.440860215053763,1.4630400570417235,93
AUS,ISR,-44.0,-2.0,0.0,22
AUS,ITA,-110.0,-5.0,0.0,22
AUS,JPN,-377.2,-3.367857142857143,2.0377612820129456,112
AUS,KEN,-25.0,-5.0,0.0,5
AUS,KHM,-607.0,-3.3722222222222222,2.580049273176267,180
AUS,KOR,-110.0,-5.0,0.0,22
AUS,LAO,-28.0,-2.0,0.0,14
AUS,LBN,-20.0,-4.0,0.0,5
AUS,LBY,-198.0,-6.0,1.436140661634507,33
AUS,LKA,-42.0,-2.0,0.0,21
AUS,MAR,-158.4,-7.2,0.0,22
AUS,MDV,-38.0,-2.7142857142857144,0.9944903161976938,14
AUS,MEX,-44.0,-4.0,0.0,11
AUS,MKD,-46.0,-2.0,0.0,23
AUS,MMR,-69.8,-2.492857142857143,2.8478619103315843,28
AUS,MYS,-828.9,-3.1637404580152673,2.6871095256572537,262
AUS,NLD,-38.0,-2.533333333333333,0.9154754164341269,15
AUS,NOR,-110.0,-10.0,0.0,11
AUS,NRU,-320.0,-2.0,0.0,160
AUS,NZL,-196.8,-2.5230769230769234,1.4332709912175488,78
AUS,PAK,-48.0,-2.0,0.0,24
AUS,PHL,-30.0,-5.0,0.0,6
AUS,PNG,-366.4,-3.3009009009009005,2.0545070408735966,111
AUS,POL,-20.0,-5.0,0.0,4
AUS,PRK,-48.400000000000006,-4.4,0.0,11
AUS,PSE,-92.0,-4.0,0.0,23
AUS,RUS,-361.2,-3.541176470588235,1.2356385242493866,102
AUS,SGP,-111.0,-6.166666666666667,3.096487573706319,18
AUS,SLB,-4.800000000000001,-0.4000000000000001,0.0,12
AUS,SOM,-1965.2,-7.988617886178862,2.5025441178041863,246
AUS,SYC,-90.0,-7.5,3.089571903266623,12
AUS,THA,-101.0,-2.9705882352941178,1.4245742398014511,34
AUS,TUR,-159.0,-6.115384615384615,2.5191573682788952,26
AUS,TWN,-11.6,-5.8,0.0,2
AUS,UIS,-8.8,-0.4,0.0,22
AUS,UKR,-80.0,-10.0,0.0,8
AUS,URY,-95.0,-5.0,0.0,19
AUS,USA,-1997.7,-3.9954,2.950391237940118,500
AUS,VNM,-288.6,-3.317241379310345,1.791076517690222,87
AUT,AFR,-62.4,-1.7333333333333334,0.6047431568147635,36
AUT,AUS,-9.6,-1.2,0.8552359741197579,8
AUT,AUT,-1006.9,-3.176340694006309,2.5205186797970462,317
AUT,BEL,-50.0,-5.0,0.0,10
AUT,BGR,-40.0,-5.0,0.0,8
AUT,CHE,-41.0,-2.2777777777777777,2.1856633279182174,18
AUT,CHN,-429.6,-4.881818181818182,2.685445893091703,88
AUT,CZE,-40.8,-1.9428571428571426,2.057321420821605,21
AUT,DEU,-806.1,-6.661983471074381,2.9834894614178182,121
AUT,EGY,-177.0,-9.31578947368421,0.47756693294091934,19
AUT,ESP,-45.0,-5.0,0.0,9
AUT,EUR,-48.0,-5.333333333333333,0.6614378277661477,9
AUT,FRA,-6.0,-2.0,0.0,3
AUT,GBR,-6.0,-2.0,0.0,3
AUT,HRV,-544.6,-6.89367088607595,3.092892670265578,79
AUT,HUN,-273.2,-4.710344827586207,2.221797095854663,58
AUT,IGOOPC,-22.0,-2.0,0.0,11
AUT,IGOUNO,-155.2,-3.0431372549019606,2.0399269498647037,51
AUT,IGOUNOIAE,-22.0,-2.0,0.0,11
AUT,IGOWSTNAT,-5.2,-0.4,0.0,13
AUT,INT,-1.2,-0.3,0.0,4
AUT,IRN,-286.0,-6.085106382978723,4.042329221119291,47
AUT,ISR,-61.7,-1.4690476190476192,0.8068269966697745,42
AUT,ITA,-50.0,-2.0,0.0,25
AUT,JPN,-60.0,-5.0,0.0,12
AUT,LKA,-310.0,-10.0,0.0,31
AUT,MMR,-60.0,-5.0,0.0,12
AUT,NGA,-50.0,-5.0,0.0,10
AUT,NGOHRIAMN,-22.0,-2.0,0.0,11
AUT,POL,-30.0,-5.0,0.0,6
AUT,PRK,-152.0,-3.4545454545454546,0.9010212669339336,44
AUT,PSE,-135.0,-6.75,3.9818667930877263,20
AUT,RUS,-242.1,-3.1855263157894735,3.0683200157901145,76
AUT,SDN,-20.0,-2.0,0.0,10
AUT,SVK,-173.2,-5.094117647058823,1.083468385932653,34
AUT,SYR,-6.0,-2.0,0.0,3
AUT,TUR,-163.5,-7.108695652173913,1.356436857585564,23
AUT,USA,-416.5,-3.7522522522522523,1.9893739009066438,111
AZE,ARM,-25154.8,-6.4615463652709995,3.6057812111343726,3893
AZE,AZE,-4139.2,-6.358218125960061,3.3968364316106094,651
AZE,BLR,-28.0,-4.0,0.0,7
AZE,CHE,-44.0,-4.4,0.0,10
AZE,DEU,-36.0,-4.0,0.0,9
AZE,EUR,-8.0,-4.0,0.0,2
AZE,GBR,-20.0,-2.0,0.0,10
AZE,GEO,-28.0,-4.0,0.0,7
AZE,IGOUNO,-201.0,-3.9411764705882355,1.9278149776976254,51
AZE,IND,-100.2,-2.862857142857143,1.3352870839780693,35
AZE,INT,-89.0,-5.5625,2.3935677693908457,16
AZE,IRN,-1275.2,-7.501176470588236,2.4552079229680768,170
AZE,IRQ,-24.0,-8.0,0.0,3
AZE,ITA,-28.0,-2.3333333333333335,0.7784989441615231,12
AZE,NPL,-200.0,-4.878048780487805,0.9109094892254531,41
AZE,RUS,-2828.9,-4.058680057388809,2.6611428022315824,697
AZE,SGP,-205.79999999999998,-4.8999999999999995,0.9109094892254531,42
AZE,SWE,-20.0,-5.0,0.0,4
AZE,TUR,-411.9,-3.613157894736842,3.111369762316508,114
AZE,USA,-321.0,-6.056603773584905,3.2546717566955414,53
AZE,ZAF,-47.5,-9.5,0.0,5
BDI,AFR,-100.0,-5.555555555555555,4.090479940519309,18
BDI,BDI,-1158.9,-6.939520958083833,3.3204179966912126,167
BDI,CAF,-196.0,-7.2592592592592595,2.1002306209006347,27
BDI,COD,-76.4,-6.945454545454546,2.9245046200557234,11
BDI,FRA,-171.5,-4.763888888888889,1.167941480377892,36
BDI,IGOUNO,-44.0,-4.0,0.0,11
BDI,KEN,-40.0,-10.0,0.0,4
BDI,NGOHLHIRC,-100.0,-10.0,0.0,10
BDI,RWA,-429.9,-5.583116883116883,3.8375363052423768,77
BDI,TZA,-318.3,-8.161538461538461,2.311027953623485,39
BDI,UIS,-24.0,-4.0,0.0,6
BEL,ARM,-101.2,-4.4,0.0,23
BEL,AUS,-130.0,-10.0,0.0,13
BEL,AZE,-13.200000000000001,-4.4,0.0,3
BEL,BDI,-134.0,-5.826086956521739,4.086031347641994,23
BEL,BEL,-956.9,-5.595906432748538,3.028712728403549,171
BEL,CAF,-26.0,-2.888888888888889,1.0540925533894596,9
BEL,CAN,-43.0,-3.0714285714285716,4.5474301401034065,14
BEL,CHE,-40.0,-8.0,0.0,5
BEL,COD,-836.5,-5.069696969696969,2.480962250438428,165
BEL,COG,-27.0,-4.5,0.5477225575051661,6
BEL,CZE,-8.0,-4.0,0.0,2
BEL,DEU,-35.5,-3.227272727272727,2.101947149236112,11
BEL,DNK,-36.0,-4.0,1.224744871391589,9
BEL,DZA,-126.5,-5.75,2.622022120425379,22
BEL,ESP,-138.5,-4.467741935483871,1.4255728899344744,31
BEL,EUR,-290.6,-4.687096774193549,2.738821325456684,62
BEL,FIN,-8.0,-2.0,0.0,4
BEL,FRA,-593.5,-5.599056603773585,3.0953573617218253,106
BEL,GBR,-85.0,-8.5,2.41522945769824,10
BEL,GTM,-33.599999999999994,-5.599999999999999,0.0,6
BEL,HRV,-284.40000000000003,-4.903448275862069,0.7624902685007714,58
BEL,HUN,-12.0,-0.8571428571428571,0.7500915695015926,14
BEL,IGOCOPITP,-190.0,-6.785714285714286,2.439750182371332,28
BEL,IGOUNO,-374.8,-5.27887323943662,3.9399026635169467,71
BEL,IGOWSTNAT,-506.0,-5.440860215053763,2.8796979219272503,93
BEL,IND,-15.0,-5.0,0.0,3
BEL,IRL,-147.0,-7.0,0.0,21
BEL,ISR,-132.8,-4.283870967741936,0.7962816813973762,31
BEL,ITA,-99.2,-6.613333333333333,1.0070229580775396,15
BEL,JPN,-90.0,-2.727272727272727,0.9770084209183945,33
BEL,LBR,-8.0,-2.0,0.0,4
BEL,LUX,-26.8,-1.1652173913043478,0.8172062695283986,23
BEL,MAR,-79.0,-3.4347826086956523,1.5322617553657476,23
BEL,MKD,-8.0,-4.0,0.0,2
BEL,NGOHLHIRC,-48.0,-4.8,0.8432740427115677,10
BEL,NGOHLHMSF,-158.0,-7.523809523809524,2.720644181421885,21
BEL,NLD,-32.0,-3.2,1.0327955589886444,10
BEL,PAK,-88.0,-3.8260869565217392,1.4970326380435361,23
BEL,PHL,-55.0,-5.0,0.0,11
BEL,PSE,-9.200000000000001,-0.4,0.0,23
BEL,RUS,-151.8,-3.2297872340425533,4.000158414994448,47
BEL,SLE,-208.4,-8.015384615384615,1.5061719178612538,26
BEL,SOM,-2484.8,-8.874285714285715,2.3062443341561747,280
BEL,SSD,-36.0,-7.2,0.0,5
BEL,SVK,-66.0,-3.142857142857143,3.1477883392266754,21
BEL,SWE,-28.0,-4.0,0.0,7
BEL,SYR,-130.0,-8.125,2.4999999999999996,16
BEL,TUR,-142.0,-3.9444444444444446,3.1797973380564852,36
BEL,UIS,-8.0,-2.0,0.0,4
BEL,USA,-555.5,-4.55327868852459,3.4927358957403722,122
BEL,YEM,-21.6,-7.2,0.0,3
BEN,AFR,-30.800000000000004,-4.4,0.0,7
BEN,BEN,-45.0,-5.0,0.0,9
BEN,GHA,-58.0,-3.0526315789473686,1.025978352085154,19
BEN,NGA,-30.0,-5.0,0.0,6
BFA,AFR,-105.0,-5.0,0.0,21
BFA,BFA,-52.0,-3.7142857142857144,1.5406577730392865,14
BFA,CIV,-34.0,-2.0,0.0,17
BFA,TGO,-87.0,-5.4375,2.3935677693908457,16
BGD,AUT,-30.0,-5.0,0.0,6
BGD,BGD,-1437.7,-4.906825938566553,3.545654463672855,293
BGD,BTN,-8.4,-0.4,0.0,21
BGD,CHN,-6.0,-2.0,0.0,3
BGD,IDN,-30.0,-5.0,0.0,6
BGD,IGOSASSAA,-356.5,-5.242647058823529,3.1734587833612573,68
BGD,IGOUNO,-62.0,-2.9523809523809526,1.023532631438318,21
BGD,IGOUNODEVWBK,-260.0,-8.387096774193548,2.3759548165574573,31
BGD,IGOUNOREFHCR,-12.0,-2.0,0.0,6
BGD,IND,-356.5,-6.4818181818181815,2.558507298398736,55
BGD,IRN,-146.4,-8.133333333333333,1.3581995002034644,18
BGD,IRQ,-420.0,-10.0,0.0,42
BGD,ISR,-94.8,-2.562162162162162,1.636960488111927,37
BGD,JPN,-45.0,-5.0,0.0,9
BGD,KHM,-528.0,-9.777777777777779,0.41964345453112656,54
BGD,KWT,-44.0,-2.0,0.0,22
BGD,LKA,-458.8,-6.847761194029851,4.542338144710886,67
